3492.5,3616,1,1
3485,3607,1,1
3477.5,3598,1,1
3470,3589,1,1
3440,3554.5,1,1
3410,3520,1,1
3380,3485.5,1,1
3350,3451,1,1
3320,3418.75,1,1
3290,3386.5,1,1
3260,3354.25,1,1
3230,3322,1,1
3195,3288.25,1,1
3160,3254.5,1,1
3125,3220.75,1,1
3090,3187,1,1
3067.5,3159.5,1,1
3045,3132,1,1
3022.5,3104.5,1,1
3000,3077,1,1
2987.5,3054,1,1
2975,3031,1,1
2962.5,3008,1,1
2950,2985,1,1
2950,2993,1,1
2950,3001,1,1
2950,3009,1,1
2950,3017,1,1
2952.5,3014.25,1,1
2955,3011.5,1,1
2957.5,3008.75,1,1
2960,3006,1,1
2987.5,3024.5,1,1
3015,3043,1,1
3042.5,3061.5,1,1
3070,3080,1,1
3127.5,3117.75,1,1
3185,3155.5,1,1
3242.5,3193.25,1,1
3300,3231,1,1
3387.5,3306.75,1,1
3475,3382.5,1,1
3562.5,3458.25,1,1
3650,3534,1,1
3687.5,3571.5,3.5,3.5
3725,3609,6,6
3762.5,3646.5,8.5,8.5
3800,3684,11,11
3830,3719.25,22.25,22.25
3860,3754.5,33.5,33.5
3890,3789.75,44.75,44.75
3920,3825,56,56
3930,3847.5,73.5,73.5
3940,3870,91,91
3950,3892.5,108.5,108.5
3960,3915,126,126
3932.5,3890.25,136,136
3905,3865.5,146,146
3877.5,3840.75,156,156
3850,3816,166,166
3870,3837.25,171,171
3890,3858.5,176,176
3910,3879.75,181,181
3930,3901,186,186
3922.5,3882.75,183.5,183.5
3915,3864.5,181,181
3907.5,3846.25,178.5,178.5
3900,3828,176,176
3885,3819,168.5,168.5
3870,3810,161,161
3855,3801,153.5,153.5
3840,3792,146,146
3842.5,3784.75,129.75,129.75
3845,3777.5,113.5,113.5
3847.5,3770.25,97.25,97.25
3850,3763,81,81
3835,3754.75,63.5,63.5
3820,3746.5,46,46
3805,3738.25,28.5,28.5
3790,3730,11,11
3830,3787.25,9.75,9.75
3870,3844.5,8.5,8.5
3910,3901.75,7.25,7.25
3950,3959,6,6
3937.5,3964.25,4.75,4.75
3925,3969.5,3.5,3.5
3912.5,3974.75,2.25,2.25
3900,3980,1,1
3897.5,3973.75,1,1
3895,3967.5,1,1
3892.5,3961.25,1,1
3890,3955,1,1
3872.5,3944.5,1,1
3855,3934,1,1
3837.5,3923.5,1,1
3820,3913,1,1
3777.5,3890.5,1,1
3735,3868,1,1
3692.5,3845.5,1,1
3650,3823,1,1
3595,3779.75,1,1
3540,3736.5,1,1
3485,3693.25,1,1
3430,3650,1,1
3380,3602.5,1,1
3330,3555,1,1
3280,3507.5,1,1
3230,3460,1,1
3212.5,3432.5,1,1
3195,3405,1,1
3177.5,3377.5,1,1
3160,3350,1,1
3140,3316.5,1,1
3120,3283,1,1
3100,3249.5,1,1
3080,3216,1,1
3057.5,3189.75,1,1
3035,3163.5,1,1
3012.5,3137.25,1,1
2990,3111,1,1
2990,3117,1,1
2990,3123,1,1
2990,3129,1,1
2990,3135,1,1
3000,3125,1,1
3010,3115,1,1
3020,3105,1,1
3030,3095,1,1
3035,3101,1,1
3040,3107,1,1
3045,3113,1,1
3050,3119,1,1
3070,3133,1,1
3090,3147,1,1
3110,3161,1,1
3130,3175,1,1
3182.5,3199.25,1.5,1.5
3235,3223.5,2,2
3287.5,3247.75,2.5,2.5
3340,3272,3,3
3365,3295,11.25,11.25
3390,3318,19.5,19.5
3415,3341,27.75,27.75
3440,3364,36,36
3475,3402.25,49.75,49.75
3510,3440.5,63.5,63.5
3545,3478.75,77.25,77.25
3580,3517,91,91
3615,3561,99.75,99.75
3650,3605,108.5,108.5
3685,3649,117.25,117.25
3720,3693,126,126
3725,3689.5,128.5,128.5
3730,3686,131,131
3735,3682.5,133.5,133.5
3740,3679,136,136
3767.5,3730.25,139.75,139.75
3795,3781.5,143.5,143.5
3822.5,3832.75,147.25,147.25
3850,3884,151,151
3837.5,3859.75,146,146
3825,3835.5,141,141
3812.5,3811.25,136,136
3800,3787,131,131
3780,3768.25,122.25,122.25
3760,3749.5,113.5,113.5
3740,3730.75,104.75,104.75
3720,3712,96,96
3697.5,3695.5,84.75,84.75
3675,3679,73.5,73.5
3652.5,3662.5,62.25,62.25
3630,3646,51,51
3605,3626.25,40.5,40.5
3580,3606.5,30,30
3555,3586.75,19.5,19.5
3530,3567,9,9
3595,3621.25,7,7
3660,3675.5,5,5
3725,3729.75,3,3
3790,3784,1,1
3770,3774,1,1
3750,3764,1,1
3730,3754,1,1
3710,3744,1,1
3697.5,3734.75,1,1
3685,3725.5,1,1
3672.5,3716.25,1,1
3660,3707,1,1
3640,3692.25,1,1
3620,3677.5,1,1
3600,3662.75,1,1
3580,3648,1,1
3560,3634,1,1
3540,3620,1,1
3520,3606,1,1
3500,3592,1,1
3460,3553.75,1,1
3420,3515.5,1,1
3380,3477.25,1,1
3340,3439,1,1
3305,3399.75,1,1
3270,3360.5,1,1
3235,3321.25,1,1
3200,3282,1,1
3175,3243.75,1,1
3150,3205.5,1,1
3125,3167.25,1,1
3100,3129,1,1
3067.5,3107,1,1
3035,3085,1,1
3002.5,3063,1,1
2970,3041,1,1
2942.5,3011.5,1,1
2915,2982,1,1
2887.5,2952.5,1,1
2860,2923,1,1
2877.5,2928.75,1,1
2895,2934.5,1,1
2912.5,2940.25,1,1
2930,2946,1,1
2930,2944.5,1,1
2930,2943,1,1
2930,2941.5,1,1
2930,2940,1,1
2927.5,2950.25,1,1
2925,2960.5,1,1
2922.5,2970.75,1,1
2920,2981,1,1
2932.5,2987.25,1,1
2945,2993.5,1,1
2957.5,2999.75,1,1
2970,3006,1,1
3002.5,3029.5,1,1
3035,3053,1,1
3067.5,3076.5,1,1
3100,3100,1,1
3142.5,3125.25,3.5,3.5
3185,3150.5,6,6
3227.5,3175.75,8.5,8.5
3270,3201,11,11
3342.5,3247.75,18.5,18.5
3415,3294.5,26,26
3487.5,3341.25,33.5,33.5
3560,3388,41,41
3590,3448.75,56,56
3620,3509.5,71,71
3650,3570.25,86,86
3680,3631,101,101
3705,3645.75,108.5,108.5
3730,3660.5,116,116
3755,3675.25,123.5,123.5
3780,3690,131,131
3782.5,3724.75,139.75,139.75
3785,3759.5,148.5,148.5
3787.5,3794.25,157.25,157.25
3790,3829,166,166
3742.5,3794,159.75,159.75
3695,3759,153.5,153.5
3647.5,3724,147.25,147.25
3600,3689,141,141
3575,3661.5,127.25,127.25
3550,3634,113.5,113.5
3525,3606.5,99.75,99.75
3500,3579,86,86
3475,3560.75,72.25,72.25
3450,3542.5,58.5,58.5
3425,3524.25,44.75,44.75
3400,3506,31,31
3395,3490,23.75,23.75
3390,3474,16.5,16.5
3385,3458,9.25,9.25
3380,3442,2,2
3455,3500,1.75,1.75
3530,3558,1.5,1.5
3605,3616,1.25,1.25
3680,3674,1,1
3670,3678.25,1,1
3660,3682.5,1,1
3650,3686.75,1,1
3640,3691,1,1
3642.5,3695,1,1
3645,3699,1,1
3647.5,3703,1,1
3650,3707,1,1
3640,3701,1,1
3630,3695,1,1
3620,3689,1,1
3610,3683,1,1
3562.5,3662.25,1,1
3515,3641.5,1,1
3467.5,3620.75,1,1
3420,3600,1,1
3397.5,3558.5,1,1
3375,3517,1,1
3352.5,3475.5,1,1
3330,3434,1,1
3307.5,3398.5,1,1
3285,3363,1,1
3262.5,3327.5,1,1
3240,3292,1,1
3202.5,3261,1,1
3165,3230,1,1
3127.5,3199,1,1
3090,3168,1,1
3075,3141,1,1
3060,3114,1,1
3045,3087,1,1
3030,3060,1,1
3017.5,3041.75,1,1
3005,3023.5,1,1
2992.5,3005.25,1,1
2980,2987,1,1
2982.5,2991,1,1
2985,2995,1,1
2987.5,2999,1,1
2990,3003,1,1
3002.5,3003.5,1,1
3015,3004,1,1
3027.5,3004.5,1,1
3040,3005,1,1
3080,3033.25,1,1
3120,3061.5,1,1
3160,3089.75,1,1
3200,3118,1,1
3267.5,3170,1,1
3335,3222,1,1
3402.5,3274,1,1
3470,3326,1,1
3590,3452.25,1.5,1.5
3710,3578.5,2,2
3830,3704.75,2.5,2.5
3950,3831,3,3
3982.5,3894,11.25,11.25
4015,3957,19.5,19.5
4047.5,4020,27.75,27.75
4080,4083,36,36
4107.5,4108.25,49.75,49.75
4135,4133.5,63.5,63.5
4162.5,4158.75,77.25,77.25
4190,4184,91,91
4187.5,4195.25,99.75,99.75
4185,4206.5,108.5,108.5
4182.5,4217.75,117.25,117.25
4180,4229,126,126
4147.5,4185.5,129.75,129.75
4115,4142,133.5,133.5
4082.5,4098.5,137.25,137.25
4050,4055,141,141
4087.5,4074.5,143.5,143.5
4125,4094,146,146
4162.5,4113.5,148.5,148.5
4200,4133,151,151
4182.5,4121.25,146,146
4165,4109.5,141,141
4147.5,4097.75,136,136
4130,4086,131,131
4112.5,4071.25,122.25,122.25
4095,4056.5,113.5,113.5
4077.5,4041.75,104.75,104.75
4060,4027,96,96
4060,4020.75,84.75,84.75
4060,4014.5,73.5,73.5
4060,4008.25,62.25,62.25
4060,4002,51,51
4065,3990.5,40.5,40.5
4070,3979,30,30
4075,3967.5,19.5,19.5
4080,3956,9,9
4122.5,3997.25,7,7
4165,4038.5,5,5
4207.5,4079.75,3,3
4250,4121,1,1
4237.5,4121.75,1,1
4225,4122.5,1,1
4212.5,4123.25,1,1
4200,4124,1,1
4187.5,4118.75,1,1
4175,4113.5,1,1
4162.5,4108.25,1,1
4150,4103,1,1
4132.5,4093.25,1,1
4115,4083.5,1,1
4097.5,4073.75,1,1
4080,4064,1,1
4030,4042,1,1
3980,4020,1,1
3930,3998,1,1
3880,3976,1,1
3840,3919,1,1
3800,3862,1,1
3760,3805,1,1
3720,3748,1,1
3670,3703,1,1
3620,3658,1,1
3570,3613,1,1
3520,3568,1,1
3497.5,3529.25,1,1
3475,3490.5,1,1
3452.5,3451.75,1,1
3430,3413,1,1
3385,3383,1.25,1.25
3340,3353,1.5,1.5
3295,3323,1.75,1.75
