12116.25,11572.5,1790,1774
12144,11593,1804,1793
12155.75,11594.5,1802.75,1809.75
12167.5,11596,1801.5,1826.5
12179.25,11597.5,1800.25,1843.25
12191,11599,1799,1860
12191,11585.75,1793.25,1879.75
12191,11572.5,1787.5,1899.5
12191,11559.25,1781.75,1919.25
12191,11546,1776,1939
12137,11485,1786.75,1937.75
12083,11424,1797.5,1936.5
12029,11363,1808.25,1935.25
11975,11302,1819,1934
11879.5,11209.5,1824.25,1932.75
11784,11117,1829.5,1931.5
11688.5,11024.5,1834.75,1930.25
11593,10932,1840,1929
11657.5,10992,1847.5,1929.5
11722,11052,1855,1930
11786.5,11112,1862.5,1930.5
11851,11172,1870,1931
11818,11131.75,1878.5,1923.5
11785,11091.5,1887,1916
11752,11051.25,1895.5,1908.5
11719,11011,1904,1901
11440,10924.25,1904.25,1888.5
11161,10837.5,1904.5,1876
10882,10750.75,1904.75,1863.5
10603,10664,1905,1851
10547,10572.75,1912.25,1832.25
10491,10481.5,1919.5,1813.5
10435,10390.25,1926.75,1794.75
10379,10299,1934,1776
10366.5,10260.25,1921,1756
10354,10221.5,1908,1736
10341.5,10182.75,1895,1716
10329,10144,1882,1696
10315,10124,1869,1655.25
10301,10104,1856,1614.5
10287,10084,1843,1573.75
10273,10064,1830,1533
10302.5,10089.25,1820.25,1521.75
10332,10114.5,1810.5,1510.5
10361.5,10139.75,1800.75,1499.25
10391,10165,1791,1488
10477,10244.75,1784.5,1471
10563,10324.5,1778,1454
10649,10404.25,1771.5,1437
10735,10484,1765,1420
10903,10660.5,1760.75,1395.75
11071,10837,1756.5,1371.5
11239,11013.5,1752.25,1347.25
11407,11190,1748,1323
11508,11274.5,1751.25,1310.75
11609,11359,1754.5,1298.5
11710,11443.5,1757.75,1286.25
11811,11528,1761,1274
11883.5,11610.25,1767.75,1272.25
11956,11692.5,1774.5,1270.5
12028.5,11774.75,1781.25,1268.75
12101,11857,1788,1267
12101.75,11861.5,1787.5,1276.5
12102.5,11866,1787,1286
12103.25,11870.5,1786.5,1295.5
12104,11875,1786,1305
12107.5,11866.75,1777.25,1312.5
12111,11858.5,1768.5,1320
12114.5,11850.25,1759.75,1327.5
12118,11842,1751,1335
12128.75,11858.25,1737.25,1341.75
12139.5,11874.5,1723.5,1348.5
12150.25,11890.75,1709.75,1355.25
12161,11907,1696,1362
12168.75,11916.5,1692.25,1348
12176.5,11926,1688.5,1334
12184.25,11935.5,1684.75,1320
12192,11945,1681,1306
12182.25,11936,1712.75,1266.25
12172.5,11927,1744.5,1226.5
12162.75,11918,1776.25,1186.75
12153,11909,1808,1147
12165.25,11900.25,1831.75,1132.75
12177.5,11891.5,1855.5,1118.5
12189.75,11882.75,1879.25,1104.25
12202,11874,1903,1090
12238,11900.25,1909.25,1078
12274,11926.5,1915.5,1066
12310,11952.75,1921.75,1054
12346,11979,1928,1042
12398.75,12005,1926,1036
12451.5,12031,1924,1030
12504.25,12057,1922,1024
12557,12083,1920,1018
12554,12068.75,1922.75,1016.5
12551,12054.5,1925.5,1015
12548,12040.25,1928.25,1013.5
12545,12026,1931,1012
12534.75,11995.75,1940,1008.5
12524.5,11965.5,1949,1005
12514.25,11935.25,1958,1001.5
12504,11905,1967,998
12503.75,11898.25,1983.75,1000.25
12503.5,11891.5,2000.5,1002.5
12503.25,11884.75,2017.25,1004.75
12503,11878,2034,1007
12444.75,11825.25,2051,1009.5
12386.5,11772.5,2068,1012
12328.25,11719.75,2085,1014.5
12270,11667,2102,1017
12168.25,11566.25,2112.75,1020.25
12066.5,11465.5,2123.5,1023.5
11964.75,11364.75,2134.25,1026.75
11863,11264,2145,1030
11888.25,11287,2154.25,1029.75
11913.5,11310,2163.5,1029.5
11938.75,11333,2172.75,1029.25
11964,11356,2182,1029
11902.75,11303.25,2191.75,1080
11841.5,11250.5,2201.5,1131
11780.25,11197.75,2211.25,1182
11719,11145,2221,1233
11395.75,11035.25,2228.5,1182.25
11072.5,10925.5,2236,1131.5
10749.25,10815.75,2243.5,1080.75
10426,10706,2251,1030
10368.5,10626.25,2219.25,1047.25
10311,10546.5,2187.5,1064.5
10253.5,10466.75,2155.75,1081.75
10196,10387,2124,1099
10180.25,10335.75,2138,1096.5
10164.5,10284.5,2152,1094
10148.75,10233.25,2166,1091.5
10133,10182,2180,1089
10118.25,10163.25,2196.75,1096
10103.5,10144.5,2213.5,1103
10088.75,10125.75,2230.25,1110
10074,10107,2247,1117
10102.25,10122.5,2263.25,1130.25
10130.5,10138,2279.5,1143.5
10158.75,10153.5,2295.75,1156.75
10187,10169,2312,1170
10267.25,10237.75,2332.25,1179.5
10347.5,10306.5,2352.5,1189
10427.75,10375.25,2372.75,1198.5
10508,10444,2393,1208
10662.75,10620,2410.5,1219.75
10817.5,10796,2428,1231.5
10972.25,10972,2445.5,1243.25
11127,11148,2463,1255
11221.25,11228.25,2475,1271.75
11315.5,11308.5,2487,1288.5
11409.75,11388.75,2499,1305.25
11504,11469,2511,1322
11571.25,11519,2512,1336.5
11638.5,11569,2513,1351
11705.75,11619,2514,1365.5
11773,11669,2515,1380
11772,11656,2510.25,1389.25
11771,11643,2505.5,1398.5
11770,11630,2500.75,1407.75
11769,11617,2496,1417
11768.5,11612,2483,1426.75
11768,11607,2470,1436.5
11767.5,11602,2457,1446.25
11767,11597,2444,1456
11773,11605.5,2430.75,1464.5
11779,11614,2417.5,1473
11785,11622.5,2404.25,1481.5
11791,11631,2391,1490
11792.25,11627,2378.5,1481.5
11793.5,11623,2366,1473
11794.75,11619,2353.5,1464.5
11796,11615,2341,1456
11782.5,11587.5,2327,1451
11769,11560,2313,1446
11755.5,11532.5,2299,1441
11742,11505,2285,1436
11747.75,11491,2272,1440
11753.5,11477,2259,1444
11759.25,11463,2246,1448
11765,11449,2233,1452
11796.75,11493,2215.75,1463.25
11828.5,11537,2198.5,1474.5
11860.25,11581,2181.25,1485.75
11892,11625,2164,1497
11940,11662.75,2151.25,1512.5
11988,11700.5,2138.5,1528
12036,11738.25,2125.75,1543.5
12084,11776,2113,1559
12083.75,11797.75,2101,1557
12083.5,11819.5,2089,1555
12083.25,11841.25,2077,1553
12083,11863,2065,1551
12076,11844,2031.25,1540.75
12069,11825,1997.5,1530.5
12062,11806,1963.75,1520.25
12055,11787,1930,1510
12053,11792.5,1900.5,1479.75
12051,11798,1871,1449.5
12049,11803.5,1841.5,1419.25
12047,11809,1812,1389
11993.25,11744,1830.5,1373.25
11939.5,11679,1849,1357.5
11885.75,11614,1867.5,1341.75
11832,11549,1886,1326
11738,11403.5,1861,1300.5
11644,11258,1836,1275
11550,11112.5,1811,1249.5
11456,10967,1786,1224
11482.5,10976,1746,1206
11509,10985,1706,1188
11535.5,10994,1666,1170
11562,11003,1626,1152
11511.5,10946.25,1601.5,1125
11461,10889.5,1577,1098
11410.5,10832.75,1552.5,1071
11360,10776,1528,1044
11088.75,10675.5,1505.5,1012.5
10817.5,10575,1483,981
10546.25,10474.5,1460.5,949.5
10275,10374,1438,918
10227.25,10281.75,1419.5,893.75
10179.5,10189.5,1401,869.5
10131.75,10097.25,1382.5,845.25
10084,10005,1364,821
10069.75,9966.75,1340.5,792.75
10055.5,9928.5,1317,764.5
10041.25,9890.25,1293.5,736.25
10027,9852,1270,708
10017.5,9827,1249.25,686
10008,9802,1228.5,664
9998.5,9777,1207.75,642
9989,9752,1187,620
10008.5,9766.5,1168,615
10028,9781,1149,610
10047.5,9795.5,1130,605
10067,9810,1111,600
10140.75,9891,1094.25,565.25
10214.5,9972,1077.5,530.5
10288.25,10053,1060.75,495.75
10362,10134,1044,461
10493.5,10301.75,1034.5,441.25
10625,10469.5,1025,421.5
10756.5,10637.25,1015.5,401.75
10888,10805,1006,382
10972.25,10881.75,986.25,367
11056.5,10958.5,966.5,352
11140.75,11035.25,946.75,337
11225,11112,927,322
11286,11177.75,900.5,314
11347,11243.5,874,306
11408,11309.25,847.5,298
11469,11375,821,290
11466.5,11373,796,277.75
11464,11371,771,265.5
11461.5,11369,746,253.25
11459,11367,721,241
11465.25,11350.25,697.5,235
11471.5,11333.5,674,229
11477.75,11316.75,650.5,223
11484,11300,627,217
11510,11318,602,205.75
11536,11336,577,194.5
11562,11354,552,183.25
11588,11372,527,172
11597.75,11367.25,502.25,160
11607.5,11362.5,477.5,148
11617.25,11357.75,452.75,136
11627,11353,428,124
11606.25,11306.5,400,123
11585.5,11260,372,122
11564.75,11213.5,344,121
11544,11167,316,120
11565,11175.25,296.25,127.75
11586,11183.5,276.5,135.5
11607,11191.75,256.75,143.25
11628,11200,237,151
11649.75,11227.25,235.5,171.75
11671.5,11254.5,234,192.5
11693.25,11281.75,232.5,213.25
11715,11309,231,234
11740.75,11355.75,255,252.5
11766.5,11402.5,279,271
11792.25,11449.25,303,289.5
11818,11496,327,308
11811,11502,360.75,331.25
11804,11508,394.5,354.5
11797,11514,428.25,377.75
11790,11520,462,401
11790.75,11517.5,499.75,420
11791.5,11515,537.5,439
11792.25,11512.5,575.25,458
11793,11510,613,477
11782.75,11535.75,664.75,512
11772.5,11561.5,716.5,547
11762.25,11587.25,768.25,582
11752,11613,820,617
11695.25,11557.25,867,638.25
11638.5,11501.5,914,659.5
11581.75,11445.75,961,680.75
11525,11390,1008,702
11444,11260.75,1045.75,703.5
11363,11131.5,1083.5,705
11282,11002.25,1121.25,706.5
11201,10873,1159,708
11212.5,10891,1176.5,722.75
11224,10909,1194,737.5
11235.5,10927,1211.5,752.25
11247,10945,1229,767
11200,10890,1237.5,786.25
11153,10835,1246,805.5
11106,10780,1254.5,824.75
11059,10725,1263,844
10855.5,10626,1268.75,826.75
10652,10527,1274.5,809.5
10448.5,10428,1280.25,792.25
10245,10329,1286,775
10189.25,10235.75,1298.5,783.5
10133.5,10142.5,1311,792
10077.75,10049.25,1323.5,800.5
10022,9956,1336,809
9997.75,9933,1330,809.75
9973.5,9910,1324,810.5
9949.25,9887,1318,811.25
9925,9864,1312,812
9915.5,9861.25,1306,830.25
9906,9858.5,1300,848.5
9896.5,9855.75,1294,866.75
9887,9853,1288,885
9908,9880,1271.5,881
9929,9907,1255,877
9950,9934,1238.5,873
9971,9961,1222,869
10003.25,10017.75,1204.5,868
10035.5,10074.5,1187,867
10067.75,10131.25,1169.5,866
10100,10188,1152,865
10167.5,10293,1141.5,899
10235,10398,1131,933
10302.5,10503,1120.5,967
10370,10608,1110,1001
10397.75,10660.25,1109.25,1038
10425.5,10712.5,1108.5,1075
10453.25,10764.75,1107.75,1112
10481,10817,1107,1149
10560.5,10890.25,1110,1206
10640,10963.5,1113,1263
10719.5,11036.75,1116,1320
10799,11110,1119,1377
10818,11131.75,1122,1448.25
10837,11153.5,1125,1519.5
10856,11175.25,1128,1590.75
10875,11197,1131,1662
10921,11233.75,1141.75,1672.25
10967,11270.5,1152.5,1682.5
11013,11307.25,1163.25,1692.75
11059,11344,1174,1703
11095.25,11389.5,1183.75,1692.25
11131.5,11435,1193.5,1681.5
11167.75,11480.5,1203.25,1670.75
11204,11526,1213,1660
11226.25,11537.75,1220.5,1658.75
11248.5,11549.5,1228,1657.5
11270.75,11561.25,1235.5,1656.25
11293,11573,1243,1655
11286.5,11549,1256.75,1639
11280,11525,1270.5,1623
11273.5,11501,1284.25,1607
11267,11477,1298,1591
11279,11474,1320.25,1569
11291,11471,1342.5,1547
11303,11468,1364.75,1525
11315,11465,1387,1503
11376.75,11500.5,1423.5,1533.75
11438.5,11536,1460,1564.5
11500.25,11571.5,1496.5,1595.25
11562,11607,1533,1626
11650.75,11690.75,1570.75,1653.5
11739.5,11774.5,1608.5,1681
11828.25,11858.25,1646.25,1708.5
11917,11942,1684,1736
11939.75,11960,1707.75,1745
11962.5,11978,1731.5,1754
11985.25,11996,1755.25,1763
12008,12014,1779,1772
12008.5,12008.75,1783.5,1785.25
12009,12003.5,1788,1798.5
12009.5,11998.25,1792.5,1811.75
12010,11993,1797,1825
12016.75,11997.25,1783.75,1859.75
12023.5,12001.5,1770.5,1894.5
12030.25,12005.75,1757.25,1929.25
12037,12010,1744,1964
11979.5,11951.5,1735.75,1970.25
11922,11893,1727.5,1976.5
11864.5,11834.5,1719.25,1982.75
11807,11776,1711,1989
11695.25,11682.5,1708.25,1969.75
11583.5,11589,1705.5,1950.5
11471.75,11495.5,1702.75,1931.25
11360,11402,1700,1912
11405,11428,1696.25,1906.25
11450,11454,1692.5,1900.5
11495,11480,1688.75,1894.75
11540,11506,1685,1889
11508.25,11468.75,1687.25,1904
11476.5,11431.5,1689.5,1919
11444.75,11394.25,1691.75,1934
11413,11357,1694,1949
11347.75,11265.25,1699.75,1942.5
11282.5,11173.5,1705.5,1936
11217.25,11081.75,1711.25,1929.5
11152,10990,1717,1923
11101,10907,1792,1933.5
11050,10824,1867,1944
10999,10741,1942,1954.5
10948,10658,2017,1965
10922.75,10622.25,2015.5,2007
10897.5,10586.5,2014,2049
10872.25,10550.75,2012.5,2091
10847,10515,2011,2133
10835.5,10513.75,1998.75,2133
10824,10512.5,1986.5,2133
10812.5,10511.25,1974.25,2133
10801,10510,1962,2133
10821.75,10536.5,1948,2122.5
10842.5,10563,1934,2112
10863.25,10589.5,1920,2101.5
10884,10616,1906,2091
10967.5,10684.5,1895.25,2084.5
11051,10753,1884.5,2078
11134.5,10821.5,1873.75,2071.5
11218,10890,1863,2065
11391.5,11018.75,1851.25,2072.5
11565,11147.5,1839.5,2080
11738.5,11276.25,1827.75,2087.5
11912,11405,1816,2095
12009.5,11479.5,1797.75,2068
12107,11554,1779.5,2041
12204.5,11628.5,1761.25,2014
12302,11703,1743,1987
12365.5,11772.5,1721.25,1945.75
12429,11842,1699.5,1904.5
12492.5,11911.5,1677.75,1863.25
12556,11981,1656,1822
12546.25,11989,1631,1797
12536.5,11997,1606,1772
12526.75,12005,1581,1747
12517,12013,1556,1722
12508.75,12014.5,1531.75,1694.75
12500.5,12016,1507.5,1667.5
12492.25,12017.5,1483.25,1640.25
12484,12019,1459,1613
12484.5,12026.25,1434.5,1583.25
12485,12033.5,1410,1553.5
12485.5,12040.75,1385.5,1523.75
12486,12048,1361,1494
12481.75,12034.75,1334.25,1465.75
12477.5,12021.5,1307.5,1437.5
12473.25,12008.25,1280.75,1409.25
12469,11995,1254,1381
12454.25,12000.25,1229.5,1351
12439.5,12005.5,1205,1321
12424.75,12010.75,1180.5,1291
12410,12016,1156,1261
12413.75,12003.75,1135.75,1231
12417.5,11991.5,1115.5,1201
12421.25,11979.25,1095.25,1171
12425,11967,1075,1141
12462.25,11999,1054,1141
12499.5,12031,1033,1141
12536.75,12063,1012,1141
12574,12095,991,1141
12621.5,12145,970.75,1134.5
12669,12195,950.5,1128
12716.5,12245,930.25,1121.5
12764,12295,910,1115
12782.75,12301.5,891.5,1101.25
12801.5,12308,873,1087.5
12820.25,12314.5,854.5,1073.75
12839,12321,836,1060
12838.5,12319.25,817,1039.5
12838,12317.5,798,1019
12837.5,12315.75,779,998.5
12837,12314,760,978
12811.25,12311.5,739.5,966.75
12785.5,12309,719,955.5
12759.75,12306.5,698.5,944.25
12734,12304,678,933
12697.5,12242.25,655,918.25
12661,12180.5,632,903.5
12624.5,12118.75,609,888.75
12588,12057,586,874
12499,11956.75,559,848.25
12410,11856.5,532,822.5
12321,11756.25,505,796.75
12232,11656,478,771
12279.75,11688.25,448.75,718.25
12327.5,11720.5,419.5,665.5
12375.25,11752.75,390.25,612.75
12423,11785,361,560
12373.75,11738.75,332,520.75
12324.5,11692.5,303,481.5
12275.25,11646.25,274,442.25
12226,11600,245,403
11935.5,11523.25,226,353.25
11645,11446.5,207,303.5
11354.5,11369.75,188,253.75
11064,11293,169,204
11017.5,11228.75,164.75,191.5
10971,11164.5,160.5,179
10924.5,11100.25,156.25,166.5
10878,11036,152,154
10863.5,10993.25,146.75,148
10849,10950.5,141.5,142
10834.5,10907.75,136.25,136
10820,10865,131,130
10813.5,10852,128,129.25
10807,10839,125,128.5
10800.5,10826,122,127.75
10794,10813,119,127
10812.5,10832.5,124.5,132.75
10831,10852,130,138.5
10849.5,10871.5,135.5,144.25
10868,10891,141,150
10908.75,10929.5,153.75,159
10949.5,10968,166.5,168
10990.25,11006.5,179.25,177
11031,11045,192,186
11099.75,11106.5,203.5,199.5
11168.5,11168,215,213
11237.25,11229.5,226.5,226.5
11306,11291,238,240
11340.75,11327,256.25,249.75
11375.5,11363,274.5,259.5
11410.25,11399,292.75,269.25
11445,11435,311,279
11523,11504,334,295
11601,11573,357,311
11679,11642,380,327
11757,11711,403,343
11785,11755.25,431.25,367.25
11813,11799.5,459.5,391.5
11841,11843.75,487.75,415.75
11869,11888,516,440
11902.25,11918.5,551.5,484
11935.5,11949,587,528
11968.75,11979.5,622.5,572
12002,12010,658,616
12023.5,12034.5,686.75,635.75
12045,12059,715.5,655.5
12066.5,12083.5,744.25,675.25
12088,12108,773,695
12093.25,12097.75,782.75,701.75
12098.5,12087.5,792.5,708.5
12103.75,12077.25,802.25,715.25
12109,12067,812,722
12104.25,12065,813.75,734.25
12099.5,12063,815.5,746.5
12094.75,12061,817.25,758.75
12090,12059,819,771
12095.25,12046,824.5,783.5
12100.5,12033,830,796
12105.75,12020,835.5,808.5
12111,12007,841,821
12151.75,12047,855.5,843.5
12192.5,12087,870,866
12233.25,12127,884.5,888.5
12274,12167,899,911
12354.25,12261,914.75,946.75
12434.5,12355,930.5,982.5
12514.75,12449,946.25,1018.25
12595,12543,962,1054
12648.25,12568.5,972.5,1083.75
12701.5,12594,983,1113.5
12754.75,12619.5,993.5,1143.25
12808,12645,1004,1173
12831.25,12662,1010.5,1170.25
12854.5,12679,1017,1167.5
12877.75,12696,1023.5,1164.75
12901,12713,1030,1162
12876.25,12677,1033,1165.75
12851.5,12641,1036,1169.5
12826.75,12605,1039,1173.25
12802,12569,1042,1177
12720,12481.75,1040,1181
12638,12394.5,1038,1185
12556,12307.25,1036,1189
12474,12220,1034,1193
12364.5,12085.5,1025,1170.75
12255,11951,1016,1148.5
12145.5,11816.5,1007,1126.25
12036,11682,998,1104
12065.25,11717.75,988,1085.5
12094.5,11753.5,978,1067
12123.75,11789.25,968,1048.5
12153,11825,958,1030
12110.5,11779.25,947.25,1011.75
12068,11733.5,936.5,993.5
12025.5,11687.75,925.75,975.25
11983,11642,915,957
11735,11541.25,904.25,931
11487,11440.5,893.5,905
11239,11339.75,882.75,879
10991,11239,872,853
10924.25,11151.25,831.75,821.25
10857.5,11063.5,791.5,789.5
10790.75,10975.75,751.25,757.75
10724,10888,711,726
10684.75,10840.75,696,694.5
10645.5,10793.5,681,663
10606.25,10746.25,666,631.5
10567,10699,651,600
10543.75,10678.25,637,579.75
10520.5,10657.5,623,559.5
10497.25,10636.75,609,539.25
10474,10616,595,519
10480,10609.5,583.5,497
10486,10603,572,475
10492,10596.5,560.5,453
10498,10590,549,431
10518.75,10605.25,537.5,418.5
10539.5,10620.5,526,406
10560.25,10635.75,514.5,393.5
10581,10651,503,381
10625.75,10690.75,495.5,361.25
10670.5,10730.5,488,341.5
10715.25,10770.25,480.5,321.75
10760,10810,473,302
10776.25,10823,468,285
10792.5,10836,463,268
10808.75,10849,458,251
10825,10862,453,234
10895.25,10932.25,448.75,226.25
10965.5,11002.5,444.5,218.5
11035.75,11072.75,440.25,210.75
11106,11143,436,203
11140,11168,430.5,205
11174,11193,425,207
11208,11218,419.5,209
11242,11243,414,211
11286.75,11289.75,408.25,216.5
11331.5,11336.5,402.5,222
11376.25,11383.25,396.75,227.5
11421,11430,391,233
11460.5,11474,387.5,237.25
11500,11518,384,241.5
11539.5,11562,380.5,245.75
11579,11606,377,250
11592.5,11616.25,370.5,253.75
11606,11626.5,364,257.5
11619.5,11636.75,357.5,261.25
11633,11647,351,265
11631,11636.5,342,257.75
11629,11626,333,250.5
11627,11615.5,324,243.25
11625,11605,315,236
11635,11599.25,313.75,231.25
11645,11593.5,312.5,226.5
11655,11587.75,311.25,221.75
11665,11582,310,217
11704.5,11609,316.25,219.25
11744,11636,322.5,221.5
11783.5,11663,328.75,223.75
11823,11690,335,226
11884.5,11759.5,346,236
11946,11829,357,246
12007.5,11898.5,368,256
12069,11968,379,266
12107.75,11983.75,388,274.25
12146.5,11999.5,397,282.5
12185.25,12015.25,406,290.75
12224,12031,415,299
12243.75,12040.75,416.75,302
12263.5,12050.5,418.5,305
12283.25,12060.25,420.25,308
12303,12070,422,311
12304,12071.5,419,317
12305,12073,416,323
12306,12074.5,413,329
12307,12076,410,335
12259.25,12038.5,408.5,340.25
12211.5,12001,407,345.5
12163.75,11963.5,405.5,350.75
12116,11926,404,356
12031,11827.75,397.5,351.5
11946,11729.5,391,347
11861,11631.25,384.5,342.5
11776,11533,378,338
11840.5,11583.5,373.75,328.25
11905,11634,369.5,318.5
11969.5,11684.5,365.25,308.75
12034,11735,361,299
12009.5,11713,359.75,297.75
11985,11691,358.5,296.5
11960.5,11669,357.25,295.25
11936,11647,356,294
11796.5,11581,354.5,266
11657,11515,353,238
11517.5,11449,351.5,210
11378,11383,350,182
11331.5,11321,333.25,173.25
11285,11259,316.5,164.5
11238.5,11197,299.75,155.75
11192,11135,283,147
11168.75,11106,282.5,146.25
11145.5,11077,282,145.5
11122.25,11048,281.5,144.75
11099,11019,281,144
11098,11007.75,281.25,139.25
11097,10996.5,281.5,134.5
11096,10985.25,281.75,129.75
11095,10974,282,125
11128.5,11019.5,275.5,125
11162,11065,269,125
11195.5,11110.5,262.5,125
11229,11156,256,125
11324,11266.5,246,121.25
11419,11377,236,117.5
11514,11487.5,226,113.75
11609,11598,216,110
11805,11792.25,211,109
12001,11986.5,206,108
12197,12180.75,201,107
12393,12375,196,106
12509,12505,194.5,106
12625,12635,193,106
12741,12765,191.5,106
12857,12895,190,106
12925.5,12986.75,191,102.5
12994,13078.5,192,99
13062.5,13170.25,193,95.5
13131,13262,194,92
13118.5,13239.5,193.25,93.5
13106,13217,192.5,95
13093.5,13194.5,191.75,96.5
13081,13172,191,98
13080,13189.25,187,102
13079,13206.5,183,106
13078,13223.75,179,110
13077,13241,175,114
13084.5,13242.5,165.5,115.25
13092,13244,156,116.5
13099.5,13245.5,146.5,117.75
13107,13247,137,119
13097,13231.5,128,117.25
13087,13216,119,115.5
13077,13200.5,110,113.75
13067,13185,101,112
13050.25,13145,99.75,114.75
13033.5,13105,98.5,117.5
13016.75,13065,97.25,120.25
13000,13025,96,123
12991.5,13013.5,100.25,124
12983,13002,104.5,125
12974.5,12990.5,108.75,126
12966,12979,113,127
12971.75,13007.75,126,128.5
12977.5,13036.5,139,130
12983.25,13065.25,152,131.5
12989,13094,165,133
13019.75,13150,176.5,135.5
13050.5,13206,188,138
13081.25,13262,199.5,140.5
13112,13318,211,143
13129,13342.25,228,150.25
13146,13366.5,245,157.5
13163,13390.75,262,164.75
13180,13415,279,172
