1941.5,1914.5,4,4
1946.75,1920.75,6,6
1952,1927,8,8
1955.5,1925.75,12.25,12
1959,1924.5,16.5,16
1962.5,1923.25,20.75,20
1966,1922,25,24
1976.5,1928.25,27.75,27.75
1987,1934.5,30.5,31.5
1997.5,1940.75,33.25,35.25
2008,1947,36,39
2014.5,1956.75,36,40
2021,1966.5,36,41
2027.5,1976.25,36,42
2034,1986,36,43
2028.25,1990.25,35.5,42
2022.5,1994.5,35,41
2016.75,1998.75,34.5,40
2011,2003,34,39
1991.5,1996,31,35.25
1972,1989,28,31.5
1952.5,1982,25,27.75
1933,1975,22,24
1918.5,1965,19.5,20.5
1904,1955,17,17
1889.5,1945,14.5,13.5
1875,1935,12,10
1869.5,1929,10.25,8.25
1864,1923,8.5,6.5
1858.5,1917,6.75,4.75
1853,1911,5,3
1867.5,1918.25,4,2.25
1882,1925.5,3,1.5
1896.5,1932.75,2,0.75
1911,1940,1,0
1919.25,1942.75,0.75,0
1927.5,1945.5,0.5,0
1935.75,1948.25,0.25,0
1944,1951,0,0
1941.25,1953.75,0,0
1938.5,1956.5,0,0
1935.75,1959.25,0,0
1933,1962,0,0
1923,1955.5,0,0
1913,1949,0,0
1903,1942.5,0,0
1893,1936,0,0
1873.75,1919,0.25,0.25
1854.5,1902,0.5,0.5
1835.25,1885,0.75,0.75
1816,1868,1,1
1784,1837.5,0.75,0.75
1752,1807,0.5,0.5
1720,1776.5,0.25,0.25
1688,1746,0,0
1661,1715,0,0
1634,1684,0,0
1607,1653,0,0
1580,1622,0,0
1553.5,1597,0,0
1527,1572,0,0
1500.5,1547,0,0
1474,1522,0,0
1462,1497.75,0,0
1450,1473.5,0,0
1438,1449.25,0,0
1426,1425,0,0
1413,1418.5,0,0
1400,1412,0,0
1387,1405.5,0,0
1374,1399,0,0
1366.75,1387.5,0,0
1359.5,1376,0,0
1352.25,1364.5,0,0
1345,1353,0,0
1346.75,1364.75,0,0
1348.5,1376.5,0,0
1350.25,1388.25,0,0
1352,1400,0,0
1363,1398.75,0,0
1374,1397.5,0,0
1385,1396.25,0,0
1396,1395,0,0
1429.75,1419.25,0,0
1463.5,1443.5,0,0
1497.25,1467.75,0,0
1531,1492,0,0
1582.75,1570.75,0,0
1634.5,1649.5,0,0
1686.25,1728.25,0,0
1738,1807,0,0
1778,1848.5,0,0
1818,1890,0,0
1858,1931.5,0,0
1898,1973,0,0
1906.75,1984.25,1.25,1
1915.5,1995.5,2.5,2
1924.25,2006.75,3.75,3
1933,2018,5,4
1937.25,2027.25,7.75,6.5
1941.5,2036.5,10.5,9
1945.75,2045.75,13.25,11.5
1950,2055,16,14
1962.5,2058,19,16.5
1975,2061,22,19
1987.5,2064,25,21.5
2000,2067,28,24
2001.75,2068,30,25.75
2003.5,2069,32,27.5
2005.25,2070,34,29.25
2007,2071,36,31
2002.75,2058.5,37.25,32
1998.5,2046,38.5,33
1994.25,2033.5,39.75,34
1990,2021,41,35
1979.75,2013,39.25,34
1969.5,2005,37.5,33
1959.25,1997,35.75,32
1949,1989,34,31
1937.25,1967.25,31.5,28.5
1925.5,1945.5,29,26
1913.75,1923.75,26.5,23.5
1902,1902,24,21
1897.75,1897.5,20.5,18
1893.5,1893,17,15
1889.25,1888.5,13.5,12
1885,1884,10,9
1893.5,1903,7.75,7
1902,1922,5.5,5
1910.5,1941,3.25,3
1919,1960,1,1
1930.25,1972.25,0.75,0.75
1941.5,1984.5,0.5,0.5
1952.75,1996.75,0.25,0.25
1964,2009,0,0
1965.25,2020.75,0,0
1966.5,2032.5,0,0
1967.75,2044.25,0,0
1969,2056,0,0
1963,2052,0,0
1957,2048,0,0
1951,2044,0,0
1945,2040,0,0
1927,2015.75,0.25,0.25
1909,1991.5,0.5,0.5
1891,1967.25,0.75,0.75
1873,1943,1,1
1843.5,1909.5,0.75,0.75
1814,1876,0.5,0.5
1784.5,1842.5,0.25,0.25
1755,1809,0,0
1726,1772.25,0,0
1697,1735.5,0,0
1668,1698.75,0,0
1639,1662,0,0
1618,1635.25,0,0
1597,1608.5,0,0
1576,1581.75,0,0
1555,1555,0,0
1524.25,1543.25,0,0
1493.5,1531.5,0,0
1462.75,1519.75,0,0
1432,1508,0,0
1420.75,1493.75,0,0
1409.5,1479.5,0,0
1398.25,1465.25,0,0
1387,1451,0,0
1381.75,1440.75,0,0
1376.5,1430.5,0,0
1371.25,1420.25,0,0
1366,1410,0,0
1368.75,1411.75,0,0
1371.5,1413.5,0,0
1374.25,1415.25,0,0
1377,1417,0,0
1384.25,1428.75,0,0
1391.5,1440.5,0,0
1398.75,1452.25,0,0
1406,1464,0,0
1440.75,1494.5,0,0
1475.5,1525,0,0
1510.25,1555.5,0,0
1545,1586,0,0
1609.5,1670.25,0,0
1674,1754.5,0,0
1738.5,1838.75,0,0
1803,1923,0,0
1844.75,1966.5,0,0
1886.5,2010,0,0
1928.25,2053.5,0,0
1970,2097,0,0
1975.5,2105.75,2.5,2.5
1981,2114.5,5,5
1986.5,2123.25,7.5,7.5
1992,2132,10,10
1992.75,2121.25,15,15.25
1993.5,2110.5,20,20.5
1994.25,2099.75,25,25.75
1995,2089,30,31
2003,2090.25,34.25,35
2011,2091.5,38.5,39
2019,2092.75,42.75,43
2027,2094,47,47
2024.75,2081.75,48.75,48.75
2022.5,2069.5,50.5,50.5
2020.25,2057.25,52.25,52.25
2018,2045,54,54
2014,2028,54.75,55.5
2010,2011,55.5,57
2006,1994,56.25,58.5
2002,1977,57,60
1988.25,1963.75,54.75,57.5
1974.5,1950.5,52.5,55
1960.75,1937.25,50.25,52.5
1947,1924,48,50
1932.25,1914,43.25,45
1917.5,1904,38.5,40
1902.75,1894,33.75,35
1888,1884,29,30
1884,1889.75,24.5,25.25
1880,1895.5,20,20.5
1876,1901.25,15.5,15.75
1872,1907,11,11
1886.5,1930,8.5,8.5
1901,1953,6,6
1915.5,1976,3.5,3.5
1930,1999,1,1
1945.75,2022.25,0.75,0.75
1961.5,2045.5,0.5,0.5
1977.25,2068.75,0.25,0.25
1993,2092,0,0
1990.75,2093.75,0,0
1988.5,2095.5,0,0
1986.25,2097.25,0,0
1984,2099,0,0
1973,2090,0,0
1962,2081,0,0
1951,2072,0,0
1940,2063,0,0
1919.25,2039.5,0.25,0.25
1898.5,2016,0.5,0.5
1877.75,1992.5,0.75,0.75
1857,1969,1,1
1827.75,1936,0.75,0.75
1798.5,1903,0.5,0.5
1769.25,1870,0.25,0.25
1740,1837,0,0
1712.25,1806,0,0
1684.5,1775,0,0
1656.75,1744,0,0
1629,1713,0,0
1601.25,1692.25,0,0
1573.5,1671.5,0,0
1545.75,1650.75,0,0
1518,1630,0,0
1509.75,1607.5,0,0
1501.5,1585,0,0
1493.25,1562.5,0,0
1485,1540,0,0
1471,1531.5,0,0
1457,1523,0,0
1443,1514.5,0,0
1429,1506,0,0
1421.25,1497.75,0,0
1413.5,1489.5,0,0
1405.75,1481.25,0,0
1398,1473,0,0
1397,1477.75,0,0
1396,1482.5,0,0
1395,1487.25,0,0
1394,1492,0,0
1398.25,1489.75,0,0
1402.5,1487.5,0,0
1406.75,1485.25,0,0
1411,1483,0,0
1425.5,1494,0,0
1440,1505,0,0
1454.5,1516,0,0
1469,1527,0,0
1500.25,1567.5,0,0
1531.5,1608,0,0
1562.75,1648.5,0,0
1594,1689,0,0
1622.5,1714,0,0
1651,1739,0,0
1679.5,1764,0,0
1708,1789,0,0
1733.5,1822.25,1.75,2
1759,1855.5,3.5,4
1784.5,1888.75,5.25,6
1810,1922,7,8
1821.25,1937.25,10.25,11.75
1832.5,1952.5,13.5,15.5
1843.75,1967.75,16.75,19.25
1855,1983,20,23
1856.5,1973.25,23,26.5
1858,1963.5,26,30
1859.5,1953.75,29,33.5
1861,1944,32,37
1853.75,1938.75,33.75,38.5
1846.5,1933.5,35.5,40
1839.25,1928.25,37.25,41.5
1832,1923,39,43
1825.25,1910.75,39.75,44
1818.5,1898.5,40.5,45
1811.75,1886.25,41.25,46
1805,1874,42,47
1789,1851.25,40.25,45.75
1773,1828.5,38.5,44.5
1757,1805.75,36.75,43.25
1741,1783,35,42
1728,1764.5,31.75,38.25
1715,1746,28.5,34.5
1702,1727.5,25.25,30.75
1689,1709,22,27
1689,1718,18.75,22.75
1689,1727,15.5,18.5
1689,1736,12.25,14.25
1689,1745,9,10
1700.75,1762.25,6.75,7.75
1712.5,1779.5,4.5,5.5
1724.25,1796.75,2.25,3.25
1736,1814,0,1
1751,1834,0,0.75
1766,1854,0,0.5
1781,1874,0,0.25
1796,1894,0,0
1801.25,1906.5,0,0
1806.5,1919,0,0
1811.75,1931.5,0,0
1817,1944,0,0
1812.25,1928,0,0
1807.5,1912,0,0
1802.75,1896,0,0
1798,1880,0,0
1784.75,1872.75,0,0
1771.5,1865.5,0,0
1758.25,1858.25,0,0
1745,1851,0,0
1723.25,1823.5,0,0
1701.5,1796,0,0
1679.75,1768.5,0,0
1658,1741,0,0
1633.25,1711.25,0,0
1608.5,1681.5,0,0
1583.75,1651.75,0,0
1559,1622,0,0
1539.25,1596,0,0
1519.5,1570,0,0
1499.75,1544,0,0
1480,1518,0,0
1464.5,1496.25,0,0
1449,1474.5,0,0
1433.5,1452.75,0,0
1418,1431,0,0
1411,1422.25,0,0
1404,1413.5,0,0
1397,1404.75,0,0
1390,1396,0,0
1381.75,1388.75,0,0
1373.5,1381.5,0,0
1365.25,1374.25,0,0
1357,1367,0,0
1353.75,1366,0,0
1350.5,1365,0,0
1347.25,1364,0,0
1344,1363,0,0
1345,1366,0,0
1346,1369,0,0
1347,1372,0,0
1348,1375,0,0
1355.25,1380.75,0,0
1362.5,1386.5,0,0
1369.75,1392.25,0,0
1377,1398,0,0
1392.5,1417,0,0
1408,1436,0,0
1423.5,1455,0,0
1439,1474,0,0
1463,1498,0,0
1487,1522,0,0
1511,1546,0,0
1535,1570,0,0
1567.75,1598.5,1,1
1600.5,1627,2,2
1633.25,1655.5,3,3
1666,1684,4,4
1690.25,1716.75,6,6
1714.5,1749.5,8,8
1738.75,1782.25,10,10
1763,1815,12,12
1774.5,1829.75,13.5,13.75
1786,1844.5,15,15.5
1797.5,1859.25,16.5,17.25
1809,1874,18,19
1808.5,1881.5,18.75,20
1808,1889,19.5,21
1807.5,1896.5,20.25,22
1807,1904,21,23
1796,1890.25,21,23.5
1785,1876.5,21,24
1774,1862.75,21,24.5
1763,1849,21,25
1745.75,1832.75,20.25,24.25
1728.5,1816.5,19.5,23.5
1711.25,1800.25,18.75,22.75
1694,1784,18,22
1682.25,1767.75,16.5,20.25
1670.5,1751.5,15,18.5
1658.75,1735.25,13.5,16.75
1647,1719,12,15
1649.75,1714.25,10.25,12.75
1652.5,1709.5,8.5,10.5
1655.25,1704.75,6.75,8.25
1658,1700,5,6
1669.5,1713.5,3.75,4.5
1681,1727,2.5,3
1692.5,1740.5,1.25,1.5
1704,1754,0,0
1718.75,1769.25,0,0
1733.5,1784.5,0,0
1748.25,1799.75,0,0
1763,1815,0,0
1771.75,1817.75,0,0
1780.5,1820.5,0,0
1789.25,1823.25,0,0
1798,1826,0,0
1798,1831,0,0
1798,1836,0,0
1798,1841,0,0
1798,1846,0,0
1786.5,1830.25,0,0
1775,1814.5,0,0
1763.5,1798.75,0,0
1752,1783,0,0
1731.5,1758,0,0
1711,1733,0,0
1690.5,1708,0,0
1670,1683,0,0
1652,1658.25,0,0
1634,1633.5,0,0
1616,1608.75,0,0
1598,1584,0,0
1579.75,1557,0,0
1561.5,1530,0,0
1543.25,1503,0,0
1525,1476,0,0
1497,1459.75,0,0
1469,1443.5,0,0
1441,1427.25,0,0
1413,1411,0,0
1405.25,1400.5,0,0
1397.5,1390,0,0
1389.75,1379.5,0,0
1382,1369,0,0
1376.25,1362.25,0,0
1370.5,1355.5,0,0
1364.75,1348.75,0,0
1359,1342,0,0
1358.75,1344.25,0,0
1358.5,1346.5,0,0
1358.25,1348.75,0,0
1358,1351,0,0
1368.5,1363.25,0,0
1379,1375.5,0,0
1389.5,1387.75,0,0
1400,1400,0,0
1433.75,1435,0,0
1467.5,1470,0,0
1501.25,1505,0,0
1535,1540,0,0
1601.5,1627,0,0
1668,1714,0,0
1734.5,1801,0,0
1801,1888,0,0
1841.5,1937,0,0
1882,1986,0,0
1922.5,2035,0,0
1963,2084,0,0
1975,2100.5,1,1
1987,2117,2,2
1999,2133.5,3,3
2011,2150,4,4
2014.5,2145.75,6,5.75
2018,2141.5,8,7.5
2021.5,2137.25,10,9.25
2025,2133,12,11
2027.5,2124.5,14.5,13.5
2030,2116,17,16
2032.5,2107.5,19.5,18.5
2035,2099,22,21
2031.5,2100.25,23.75,22.75
2028,2101.5,25.5,24.5
2024.5,2102.75,27.25,26.25
2021,2104,29,28
2013.5,2102,30.5,29.5
2006,2100,32,31
1998.5,2098,33.5,32.5
1991,2096,35,34
1981,2086.25,34.75,33.75
1971,2076.5,34.5,33.5
1961,2066.75,34.25,33.25
1951,2057,34,33
1941.25,2041.5,31.5,31
1931.5,2026,29,29
1921.75,2010.5,26.5,27
1912,1995,24,25
1910.75,1991,20.5,21.25
1909.5,1987,17,17.5
1908.25,1983,13.5,13.75
1907,1979,10,10
1922,1993.5,7.75,7.75
1937,2008,5.5,5.5
1952,2022.5,3.25,3.25
1967,2037,1,1
1980,2053.75,0.75,0.75
1993,2070.5,0.5,0.5
2006,2087.25,0.25,0.25
2019,2104,0,0
2021.75,2106,0,0
2024.5,2108,0,0
2027.25,2110,0,0
2030,2112,0,0
2024,2107,0,0
2018,2102,0,0
2012,2097,0,0
2006,2092,0,0
1986.5,2074.5,0,0
1967,2057,0,0
1947.5,2039.5,0,0
1928,2022,0,0
1898.25,1983.75,0,0
1868.5,1945.5,0,0
1838.75,1907.25,0,0
1809,1869,0,0
1779,1834.25,0,0
1749,1799.5,0,0
1719,1764.75,0,0
1689,1730,0,0
1668.5,1707.5,0,0
1648,1685,0,0
1627.5,1662.5,0,0
1607,1640,0,0
1579.75,1617.75,0,0
1552.5,1595.5,0,0
1525.25,1573.25,0,0
