5936,5609,116,156
5848,5522,108,148
5752,5430,104,124
5816,5477,100,108
5740,5389,100,104
5660,5326,104,96
5592,5266,104,92
5668,5354,108,92
5608,5316,116,92
5528,5269,124,88
5456,5212,136,88
5420,5198,156,96
5356,5178,192,104
5328,5161,224,112
5300,5154,260,120
5304,5156,288,144
5288,5164,316,188
5288,5186,344,232
5296,5209,372,272
5324,5264,396,328
5328,5295,420,392
5356,5352,448,444
5348,5391,472,516
5276,5395,492,580
5324,5486,512,636
5384,5577,532,692
5448,5675,552,752
5448,5728,564,800
5520,5825,576,840
5600,5933,584,880
5680,6019,612,940
5784,6114,628,988
5868,6220,608,1004
5972,6327,592,816
6080,6436,572,840
6204,6505,572,852
6276,6579,600,860
6340,6654,608,844
6396,6704,624,836
6456,6770,620,804
6512,6831,608,756
6560,6877,588,696
6604,6931,556,632
6624,6956,520,600
6676,7012,504,604
6660,7014,464,576
6612,6951,420,556
6632,6937,376,544
6544,6840,344,548
6456,6740,304,520
6388,6688,268,500
6376,6681,260,488
6324,6632,256,492
6272,6594,248,480
6240,6530,248,452
6208,6504,240,424
6184,6472,240,400
6192,6456,236,368
6216,6435,228,332
6240,6442,224,300
6272,6461,224,280
6320,6495,224,252
6368,6526,232,240
6452,6611,228,232
6524,6696,196,212
6652,6802,200,224
6804,6952,216,240
6924,7075,236,264
6960,7137,260,292
7004,7166,288,328
7052,7205,312,356
7072,7249,340,392
7044,7229,372,432
7028,7203,404,476
6976,7176,436,520
6920,7110,468,556
6864,7058,504,588
6828,6990,540,624
6780,6928,576,660
6700,6872,608,692
6596,6769,636,716
6520,6686,668,776
6436,6575,696,808
6344,6475,736,840
6268,6388,780,880
6200,6306,820,920
6172,6280,864,960
6456,6543,904,996
6412,6498,944,1028
6300,6381,980,1060
6216,6274,1016,1088
6144,6303,1044,1124
6004,6182,1060,1168
5904,6072,1076,1208
5820,5990,1096,1248
6464,5902,1460,1140
6364,5784,1480,1148
6264,5685,1496,1164
6172,5595,1516,1212
6168,5576,1524,1248
6084,5508,1524,1280
6016,5434,1524,1312
5956,5383,1524,1344
6048,5469,1524,1368
5996,5418,1516,1388
5944,5370,1512,1380
5900,5332,1504,1384
5892,5326,1508,1420
5876,5327,1528,1484
5872,5333,1544,1544
5880,5351,1560,1616
5932,5399,1572,1684
5972,5459,1576,1744
6040,5532,1584,1808
6124,5612,1592,1872
6260,5803,1600,1940
6388,5958,1612,2016
6532,6146,1624,2004
6700,6325,1636,2092
6840,6539,1672,2180
7040,6780,1724,2268
7228,7002,1776,2356
7408,7194,1828,2444
7628,7433,1888,2516
7792,7602,1952,2564
7920,7756,2020,2616
8024,7875,2100,2680
8136,7978,2192,2732
8208,8054,2256,2736
8284,8127,2324,2716
8348,8199,2396,2712
8400,8195,2464,2708
8436,8240,2512,2704
8476,8295,2552,2692
8504,8321,2596,2680
8548,8334,2628,2672
8576,8375,2640,2672
8616,8406,2644,2660
8648,8447,2644,2640
8664,8447,2644,2636
8716,8495,2640,2656
8716,8512,2628,2664
8688,8469,2600,2660
8688,8473,2576,2668
8600,8388,2556,2680
8532,8328,2536,2556
8484,8289,2516,2544
8468,8310,2504,2528
8428,8271,2488,2504
8380,8219,2472,2480
8328,8166,2456,2444
8304,8126,2424,2412
8280,8102,2380,2376
8272,8071,2332,2364
8256,8062,2292,2324
8264,8080,2236,2268
8268,8077,2176,2200
8280,8074,2116,2128
8320,8091,2060,2052
8364,8105,1996,1980
8432,8160,1888,1876
8524,8254,1828,1808
8604,8330,1772,1744
8644,8365,1728,1680
8692,8424,1688,1616
8704,8443,1652,1460
8708,8440,1612,1392
8680,8414,1576,1336
8616,8370,1540,1288
8556,8309,1504,1172
8480,8244,1468,1124
8348,8103,1420,1084
8240,7994,1364,1048
8124,7870,1308,1012
8004,7757,1256,976
7892,7674,1204,948
7760,7535,1152,924
7644,7433,1104,900
7524,7307,1056,896
7432,7166,1012,872
7296,7020,976,856
7180,6910,936,844
7104,6828,900,828
7308,7024,872,816
7260,6955,864,808
7124,6824,852,800
7004,6687,840,796
6948,6702,824,792
6808,6559,808,796
6684,6435,788,800
6580,6335,772,804
6152,6335,792,780
6032,6241,760,792
5928,6142,732,824
5832,6042,700,804
5816,6021,676,780
5748,5938,656,756
5672,5869,636,732
5620,5804,620,708
5712,5896,604,692
5660,5849,600,680
5612,5790,592,680
5576,5747,584,684
5568,5731,576,680
5568,5711,568,672
5568,5708,556,672
5580,5718,548,668
5624,5761,544,660
5676,5804,548,640
5752,5892,556,624
5836,5983,560,608
6024,6067,576,592
6168,6153,592,580
6340,6310,612,592
6524,6484,632,572
6724,6647,648,584
6956,6841,664,628
7168,7024,680,672
7356,7212,692,712
7600,7440,696,756
7768,7612,692,812
7912,7762,684,864
8024,7882,696,936
8116,8016,720,988
8188,8098,728,992
8256,8184,736,912
8324,8259,748,928
8336,8309,780,948
8372,8356,820,968
8424,8408,864,988
8448,8432,900,1000
8464,8447,948,1016
8512,8484,1000,1020
8548,8509,1048,1020
8580,8535,1096,1016
8584,8531,1136,1016
8632,8564,1180,1012
8640,8570,1216,1016
8608,8538,1252,1012
8584,8536,1276,1024
8488,8447,1300,1056
8416,8374,1320,988
8372,8331,1336,1004
8392,8326,1360,1048
8352,8282,1368,1116
8300,8244,1376,1176
8244,8202,1384,1224
8208,8182,1384,1280
8180,8157,1384,1340
8156,8132,1376,1520
8156,8122,1376,1572
8172,8126,1388,1608
8172,8130,1420,1628
8176,8136,1456,1644
8196,8166,1492,1664
8236,8193,1512,1676
8292,8256,1472,1640
8384,8344,1480,1632
8456,8438,1496,1632
8472,8506,1488,1632
8540,8551,1452,1624
8556,8565,1420,1604
8560,8566,1388,1588
8540,8541,1372,1552
8492,8475,1372,1500
8432,8405,1372,1448
8364,8328,1372,1392
8224,8210,1364,1356
8120,8089,1348,1328
7996,7970,1332,1304
7888,7845,1316,1280
7780,7724,1300,1264
7644,7585,1284,1252
7540,7468,1272,1296
7416,7340,1256,1280
7288,7216,1236,1268
7136,7075,1204,1264
7032,6951,1172,1260
6952,6877,1144,1260
7156,7090,1108,1236
7092,7021,1060,1192
6964,6885,1016,1148
6840,6750,972,1104
6860,6755,944,1040
6720,6600,936,952
6600,6483,924,864
6504,6384,916,776
6504,6210,656,680
6404,6104,628,636
6300,5987,596,556
6204,5881,568,520
6184,5924,536,492
6100,5859,504,472
6032,5806,468,448
5972,5752,436,428
6068,5844,416,408
6016,5788,412,396
5964,5732,408,344
5916,5688,408,324
5908,5681,416,316
5888,5653,440,320
5880,5667,464,328
5896,5670,488,332
5948,5727,516,340
5988,5773,556,356
6068,5835,592,372
6152,5922,628,388
6232,6087,684,404
6364,6260,748,428
6508,6422,816,416
6672,6601,884,460
6828,6754,936,512
7036,6965,980,576
7228,7145,1020,636
7416,7331,1064,700
7652,7538,1088,792
7828,7713,1096,912
7972,7854,1104,984
8088,7970,1128,1100
8204,8113,1160,1224
8284,8201,1164,1320
8364,8298,1172,1420
8428,8371,1180,1524
8464,8432,1200,1612
8504,8479,1236,1668
8544,8527,1264,1728
8572,8558,1300,1788
8592,8587,1324,1796
8624,8624,1340,1744
8660,8652,1352,1696
8688,8679,1368,1648
8692,8676,1400,1624
8724,8717,1444,1628
8732,8730,1488,1608
8712,8704,1532,1608
8712,8732,1572,1628
8624,8639,1612,1668
8556,8582,1644,1772
8512,8538,1680,1788
8500,8535,1732,1820
8464,8534,1808,1860
8416,8488,1884,1900
8368,8438,1956,1936
8356,8417,2028,1964
8320,8383,2104,1996
8304,8358,2172,2076
8284,8345,2244,2100
8288,8355,2300,2128
8288,8360,2348,2160
8296,8379,2396,2212
8324,8406,2444,2244
8360,8430,2468,2272
8424,8496,2420,2268
8504,8568,2416,2272
8580,8653,2416,2312
8628,8702,2400,2316
8672,8737,2364,2284
8688,8740,2324,2256
8688,8736,2288,2224
8652,8706,2272,2204
8592,8643,2280,2196
8524,8585,2284,2164
8444,8508,2292,2148
8328,8401,2296,2160
8212,8290,2296,2200
8088,8179,2300,2228
7968,8056,2300,2268
7852,7968,2304,2300
7716,7834,2304,2320
7600,7712,2308,2348
7468,7583,2308,2368
7352,7454,2312,2376
7216,7329,2312,2376
7100,7201,2316,2380
7024,7124,2316,2380
7260,7332,2320,2380
7196,7266,2324,2384
7064,7125,2328,2384
6940,6995,2332,2388
6944,6912,2328,2384
6800,6762,2320,2372
6680,6641,2308,2364
6584,6526,2300,2352
5904,6435,2248,2352
5808,6324,2240,2356
5720,6220,2232,2384
5628,6129,2224,2388
5684,6066,2220,2384
5600,5984,2220,2376
5528,5920,2220,2368
5468,5857,2224,2356
5548,5935,2220,2348
5500,5879,2212,2340
5436,5815,2208,2288
5368,5760,2200,2292
5344,5806,2200,2284
5300,5773,2204,2276
5276,5750,2208,2264
5256,5744,2212,2252
5264,5795,2208,2244
5260,5806,2196,2240
5272,5834,2184,2236
5284,5869,2176,2232
5328,5954,2168,2232
5344,5995,2164,2244
5384,6068,2160,2296
5396,6125,2160,2316
5360,6167,2152,2328
5428,6271,2144,2340
5500,6378,2136,2360
5580,6489,2128,2364
5604,6553,2120,2364
5692,6660,2120,2352
5788,6773,2120,2344
5872,6880,2136,2352
5972,6969,2160,2372
6068,7053,2168,2376
6172,7170,2176,2384
6284,7250,2192,2400
6384,7356,2192,2408
6464,7418,2192,2416
6536,7482,2172,2408
6588,7541,2160,2408
6648,7595,2208,2444
6704,7646,2324,2520
6752,7692,2428,2592
6800,7734,2528,2656
6816,7736,2612,2724
6872,7800,2688,2796
6864,7788,2752,2836
6812,7726,2804,2888
6820,7777,2836,2920
6728,7678,2836,2932
6628,7590,2836,2924
6564,7520,2828,2904
6548,7490,2812,2876
6492,7439,2780,2836
6444,7396,2748,2784
6396,7347,2708,2720
6364,7318,2644,2652
6336,7296,2544,2584
6332,7273,2444,2496
6332,7261,2340,2400
6348,7252,2232,2308
6368,7266,2120,2224
6404,7298,2008,2112
6448,7349,1908,2028
6532,7416,1828,1944
6612,7484,1708,1828
6732,7603,1652,1740
6888,7731,1612,1664
7012,7849,1576,1588
7064,7936,1544,1520
7108,7968,1512,1408
7152,8002,1480,1348
7188,8030,1440,1296
7168,7993,1396,1252
7144,7961,1352,1180
7104,7915,1304,1140
7044,7846,1260,1112
6988,7781,1220,1092
6936,7698,1180,1056
6884,7614,1140,1032
6812,7540,1092,1012
6708,7419,1044,1000
6632,7311,996,980
6536,7193,948,964
6440,7093,900,944
6364,6980,860,916
6292,6886,820,888
6272,6845,780,860
6548,7102,744,828
6508,7058,708,788
6400,6941,672,748
6308,6837,636,708
6284,6775,600,664
6152,6643,564,616
6044,6519,532,568
5964,6430,496,520
6960,6572,440,468
6856,6476,400,420
6752,6388,360,368
6648,6296,320,324
6616,6284,284,284
6528,6223,256,248
6464,6149,228,216
6400,6100,200,180
6448,6143,176,152
6388,6098,160,128
6324,6050,144,116
6264,6018,124,88
6176,6003,112,72
6148,5982,100,64
6136,5978,88,56
6128,5992,76,44
6228,6028,68,40
6248,6076,60,40
6280,6151,56,40
6312,6206,52,44
6380,6334,48,44
6460,6484,44,52
6552,6637,44,52
6656,6808,40,56
6680,6902,40,60
6792,7107,40,68
6908,7304,44,76
7040,7485,44,84
7180,7681,52,92
7312,7835,56,108
7436,7961,64,120
7532,8067,88,156
7652,8149,120,204
7752,8224,136,248
7844,8285,164,304
7936,8375,188,360
8028,8391,224,412
8088,8409,292,488
8140,8440,324,524
8188,8464,364,572
8224,8480,404,604
8256,8467,444,628
8284,8478,472,640
8312,8502,492,644
8304,8480,528,688
8356,8486,580,772
8352,8457,616,836
8300,8413,632,880
8296,8383,644,924
8196,8280,652,976
8108,8210,656,972
8024,8147,652,980
8000,8131,660,980
7940,8083,656,976
7896,8040,656,952
7836,7970,652,912
7788,7954,644,880
7768,7923,632,864
7792,7900,612,876
7784,7886,592,844
7812,7894,580,816
7816,7905,576,796
7860,7910,576,764
7896,7955,580,732
7952,7965,584,740
8020,7994,528,728
8108,8102,532,744
8188,8199,556,768
8256,8291,572,796
8292,8356,584,824
8300,8380,596,876
8308,8408,608,900
8296,8403,616,928
8204,8360,624,956
8120,8324,632,988
8040,8261,640,1016
7956,8149,644,1036
7856,8047,648,1044
7760,7946,652,1028
7672,7833,656,1040
7568,7758,652,1040
7448,7612,644,1032
7352,7491,636,996
7236,7373,632,984
7128,7232,620,972
7036,7106,612,964
6948,7010,604,956
6896,6948,592,948
7132,7113,584,936
7092,7051,576,912
6968,6918,568,888
6860,6818,560,868
6808,6741,552,836
6688,6602,540,800
6576,6484,528,760
6480,6380,520,724
6684,6759,828,708
6584,6657,816,696
6496,6550,808,688
6404,6452,796,680
6388,6418,780,668
6316,6340,752,656
6240,6260,728,644
6188,6190,704,628
6228,6242,676,608
6180,6182,648,576
6132,6126,616,540
6092,6069,588,512
6080,6034,560,484
6056,6006,536,460
6056,5984,508,436
6068,5964,484,412
6104,5970,464,392
6152,5982,452,380
6224,6002,436,368
6280,6044,420,356
6408,6125,404,344
6564,6203,388,328
6724,6278,368,368
6908,6338,352,352
7016,6316,336,340
7232,6414,324,332
7440,6521,308,320
7628,6633,296,312
7848,6783,284,308
8016,6900,272,312
8144,7016,256,368
8252,7112,264,384
8332,7186,272,400
8408,7282,260,392
8468,7406,248,400
8548,7500,232,392
8560,7604,232,384
8584,7660,236,372
8624,7723,236,352
8644,7766,244,332
8664,7816,248,332
8656,7858,268,352
8668,7887,284,368
8696,7936,296,376
8676,7935,312,392
8684,8000,332,420
8656,7986,348,440
8612,7939,360,448
8580,7971,376,464
8472,7876,396,492
8388,7795,408,512
8324,7738,412,516
8300,7761,416,516
8244,7694,412,520
8192,7641,416,516
8112,7585,412,500
8088,7541,408,492
8052,7500,396,496
8024,7527,384,476
8004,7518,372,460
8008,7522,364,460
8016,7518,360,476
8016,7547,352,488
8056,7584,348,504
8068,7620,348,536
8096,7682,296,552
8196,7796,284,584
8284,7918,304,632
8368,7996,320,664
8436,8050,332,684
8456,8070,348,700
8484,8080,360,720
8476,8071,368,724
8424,7992,376,720
8380,7902,380,720
8312,7826,384,712
8192,7738,388,696
8084,7635,384,676
7984,7553,384,656
7872,7460,384,640
7792,7396,384,612
7652,7279,380,580
7536,7179,380,584
7420,7068,376,560
7288,6985,376,536
7168,6887,376,512
7080,6786,376,492
7020,6748,376,472
7196,6972,376,456
7140,6922,380,444
7012,6795,384,436
6916,6696,388,424
6836,6680,392,408
6692,6557,408,384
6572,6445,420,364
6476,6348,432,340
6108,6363,288,324
6004,6262,292,316
5912,6150,300,328
5816,6066,304,324
5832,6028,328,348
5748,5935,368,396
5680,5863,408,444
5616,5804,452,492
5696,5890,500,556
5644,5833,556,632
5584,5773,612,808
5520,5724,664,896
5516,5698,724,964
5476,5659,780,1016
5452,5635,840,1064
5436,5628,896,1116
5460,5653,960,1156
5460,5663,1024,1188
5472,5689,1088,1224
5492,5695,1156,1256
5548,5760,1208,1288
5576,5806,1248,1320
5628,5850,1292,1292
5656,5872,1332,1328
5648,5833,1364,1356
5732,5920,1392,1380
5816,6012,1416,1384
5912,6116,1440,1408
5948,6247,1464,1432
6044,6358,1480,1456
6148,6468,1496,1484
6236,6567,1536,1536
6332,6663,1568,1584
6424,6758,1568,1608
6536,6880,1572,1648
6636,6992,1580,1680
6736,7101,1544,1656
6812,7194,1444,1556
6884,7281,1344,1456
6936,7354,1252,1364
6996,7407,1164,1288
7052,7479,1088,1244
7096,7543,1008,1188
7144,7606,924,1128
7156,7626,856,1080
7216,7689,816,1036
7208,7688,768,964
7152,7603,716,908
7172,7630,676,876
7080,7529,648,868
6984,7438,620,764
6920,7360,580,732
6900,7328,560,708
6844,7267,540,696
6796,7206,520,676
6748,7142,504,640
6712,7083,492,608
6684,7042,484,576
6672,7012,480,536
6664,6996,472,500
6672,7007,456,460
6688,7001,444,432
6724,7011,432,384
6768,7046,424,352
6844,7103,412,336
6920,7190,368,304
7036,7312,340,300
7180,7426,336,292
7296,7536,328,288
7364,7628,320,284
7400,7679,312,276
7440,7731,300,272
7476,7781,296,268
7448,7770,292,264
7416,7723,288,256
7376,7699,280,252
7312,7632,280,248
7252,7574,276,240
7184,7517,276,232
7120,7440,276,228
7048,7376,276,220
6940,7266,280,212
6848,7171,284,200
6748,7067,284,196
6652,6968,292,196
6560,6878,296,196
6484,6790,300,200
6456,6778,304,200
6728,7054,308,204
6688,7023,312,208
6576,6903,316,212
6484,6806,320,216
6444,6878,328,220
6312,6759,332,224
6204,6653,340,232
6120,6564,344,236
6276,6701,244,232
6168,6616,248,228
6064,6512,252,228
5964,6433,256,228
5968,6420,260,228
5896,6347,264,228
5828,6287,268,228
5772,6229,272,228
5864,6304,280,232
5812,6269,296,244
5756,6209,312,228
5712,6171,328,236
5704,6162,352,248
5688,6149,380,264
5692,6154,408,276
5700,6164,436,292
5748,6237,472,308
5800,6266,508,324
5876,6348,548,344
5968,6462,584,360
6120,6668,624,384
6260,6844,660,416
6432,7066,700,404
6612,7317,736,428
6796,7625,764,452
7016,7932,776,468
7216,8205,792,496
7412,8444,804,516
7648,8685,820,528
7824,8880,828,532
7972,9029,840,532
8084,9140,876,564
8204,9218,912,592
8284,9281,940,612
8364,9334,972,636
8432,9374,1008,660
8456,9351,1060,700
8500,9374,1120,752
8552,9412,1176,796
8580,9419,1240,844
8596,9429,1288,892
8636,9452,1332,940
8668,9464,1368,984
8700,9509,1396,1020
8700,9471,1432,1072
8744,9508,1476,1144
8756,9512,1512,1288
8728,9467,1544,1336
8732,9510,1560,1380
8640,9409,1572,1420
8576,9358,1580,1408
8540,9324,1580,1420
8544,9353,1596,1440
8516,9314,1612,1468
8472,9250,1636,1480
8420,9186,1652,1492
8388,9154,1676,1500
8360,9127,1696,1512
8328,9108,1720,1572
8312,9076,1740,1576
8324,9104,1776,1604
8320,9088,1828,1668
8328,9080,1888,1772
8352,9090,1940,1824
8376,9119,1996,1900
8436,9173,2016,1964
8516,9242,2048,2020
8592,9320,2104,2112
8632,9322,2152,2176
8676,9386,2184,2224
8688,9422,2220,2272
8684,9420,2256,2320
8652,9420,2280,2352
8592,9364,2292,2372
8524,9286,2308,2392
8452,9229,2320,2412
8328,9100,2324,2428
8216,8976,2324,2436
8096,8862,2324,2440
7976,8736,2320,2448
7876,8599,2320,2452
7740,8451,2320,2444
7628,8325,2320,2464
7496,8185,2316,2456
7360,8068,2316,2448
7224,7920,2316,2444
7104,7770,2320,2436
7028,7671,2320,2432
7240,7838,2320,2424
7172,7758,2316,2420
7044,7606,2312,2412
6912,7476,2312,2404
6892,7382,2304,2400
6740,7233,2296,2392
6624,7113,2292,2384
6524,7006,2284,2376
