18025,18345.5,2169,2169
18369,18704.25,2162.5,2162.5
18713,19063,2156,2156
19071.75,19354,2133.5,2133.5
19430.5,19645,2111,2111
19789.25,19936,2088.5,2088.5
20148,20227,2066,2066
20280,20345.75,2060,2060
20412,20464.5,2054,2054
20544,20583.25,2048,2048
20676,20702,2042,2042
20661.75,20708.5,2043.5,2043.5
20647.5,20715,2045,2045
20633.25,20721.5,2046.5,2046.5
20619,20728,2048,2048
20604,20717,2023.5,2023.5
20589,20706,1999,1999
20574,20695,1974.5,1974.5
20559,20684,1950,1950
20566.75,20644.25,1923.75,1923.75
20574.5,20604.5,1897.5,1897.5
20582.25,20564.75,1871.25,1871.25
20590,20525,1845,1845
20556,20483.5,1822,1822
20522,20442,1799,1799
20488,20400.5,1776,1776
20454,20359,1753,1753
20394.75,20403.75,1742.25,1742.25
20335.5,20448.5,1731.5,1731.5
20276.25,20493.25,1720.75,1720.75
20217,20538,1710,1710
20277.25,20534.5,1673.25,1673.25
20337.5,20531,1636.5,1636.5
20397.75,20527.5,1599.75,1599.75
20458,20524,1563,1563
20488.5,20591.25,1507,1507
20519,20658.5,1451,1451
20549.5,20725.75,1395,1395
20580,20793,1339,1339
20650.5,20859.25,1321.75,1321.75
20721,20925.5,1304.5,1304.5
20791.5,20991.75,1287.25,1287.25
20862,21058,1270,1270
20783.75,20948,1228.5,1228.5
20705.5,20838,1187,1187
20627.25,20728,1145.5,1145.5
20549,20618,1104,1104
20472.25,20534.5,1094.75,1094.75
20395.5,20451,1085.5,1085.5
20318.75,20367.5,1076.25,1076.25
20242,20284,1067,1067
20175.25,20273.5,1062,1062
20108.5,20263,1057,1057
20041.75,20252.5,1052,1052
19975,20242,1047,1047
19939.25,20215,1071,1071
19903.5,20188,1095,1095
19867.75,20161,1119,1119
19832,20134,1143,1143
19797.25,19982.75,1109.75,1109.75
19762.5,19831.5,1076.5,1076.5
19727.75,19680.25,1043.25,1043.25
19693,19529,1010,1010
19481,19416.5,1002,1002
19269,19304,994,994
19057,19191.5,986,986
18845,19079,978,978
18701.25,18943.75,985.75,985.75
18557.5,18808.5,993.5,993.5
18413.75,18673.25,1001.25,1001.25
18270,18538,1009,1009
18200.75,18401,1012,1012
18131.5,18264,1015,1015
18062.25,18127,1018,1018
17993,17990,1021,1021
17971.25,17875.75,1001,1001
17949.5,17761.5,981,981
17927.75,17647.25,961,961
17906,17533,941,941
17806.25,17497,929,929
17706.5,17461,917,917
17606.75,17425,905,905
17507,17389,893,893
17449,17441,915.25,915.25
17391,17493,937.5,937.5
17333,17545,959.75,959.75
17275,17597,982,982
17367.5,17625.5,998.25,998.25
17460,17654,1014.5,1014.5
17552.5,17682.5,1030.75,1030.75
17645,17711,1047,1047
17743.75,17759,1043.75,1043.75
17842.5,17807,1040.5,1040.5
17941.25,17855,1037.25,1037.25
18040,17903,1034,1034
18298,18220.5,1083.25,1083.25
18556,18538,1132.5,1132.5
18814,18855.5,1181.75,1181.75
19072,19173,1231,1231
19405,19584.75,1272.5,1272.5
19738,19996.5,1314,1314
20071,20408.25,1355.5,1355.5
20404,20820,1397,1397
20624,20765.5,1461,1461
20844,20711,1525,1525
21064,20656.5,1589,1589
21284,20602,1653,1653
21125.5,20661.25,1703.25,1703.25
20967,20720.5,1753.5,1753.5
20808.5,20779.75,1803.75,1803.75
20650,20839,1854,1854
20683,20901,1893,1893
20716,20963,1932,1932
20749,21025,1971,1971
20782,21087,2010,2010
20800.75,21082.5,2001.75,2001.75
20819.5,21078,1993.5,1993.5
20838.25,21073.5,1985.25,1985.25
20857,21069,1977,1977
20856.5,20984.5,1963.5,1963.5
20856,20900,1950,1950
20855.5,20815.5,1936.5,1936.5
20855,20731,1923,1923
20793.5,20781.5,1913.5,1913.5
20732,20832,1904,1904
20670.5,20882.5,1894.5,1894.5
20609,20933,1885,1885
20697,20915.75,1865.25,1865.25
20785,20898.5,1845.5,1845.5
20873,20881.25,1825.75,1825.75
20961,20864,1806,1806
20978,20908.5,1797.75,1797.75
20995,20953,1789.5,1789.5
21012,20997.5,1781.25,1781.25
21029,21042,1773,1773
21069.75,21074.25,1758,1758
21110.5,21106.5,1743,1743
21151.25,21138.75,1728,1728
21192,21171,1713,1713
21236.25,21091,1718.25,1718.25
21280.5,21011,1723.5,1723.5
21324.75,20931,1728.75,1728.75
21369,20851,1734,1734
21138.5,20816,1756.75,1756.75
20908,20781,1779.5,1779.5
20677.5,20746,1802.25,1802.25
20447,20711,1825,1825
20439,20650.75,1862.5,1862.5
20431,20590.5,1900,1900
20423,20530.25,1937.5,1937.5
20415,20470,1975,1975
20346.5,20390.75,1956.25,1956.25
20278,20311.5,1937.5,1937.5
20209.5,20232.25,1918.75,1918.75
20141,20153,1900,1900
20031,20117.75,1911,1911
19921,20082.5,1922,1922
19811,20047.25,1933,1933
19701,20012,1944,1944
19620,19904,1937,1937
19539,19796,1930,1930
19458,19688,1923,1923
19377,19580,1916,1916
19284,19489.75,1882.5,1882.5
19191,19399.5,1849,1849
19098,19309.25,1815.5,1815.5
19005,19219,1782,1782
18906,19069,1733.75,1733.75
18807,18919,1685.5,1685.5
18708,18769,1637.25,1637.25
18609,18619,1589,1589
18636.25,18538.25,1528.25,1528.25
18663.5,18457.5,1467.5,1467.5
18690.75,18376.75,1406.75,1406.75
18718,18296,1346,1346
18629.75,18243.25,1302.75,1302.75
18541.5,18190.5,1259.5,1259.5
18453.25,18137.75,1216.25,1216.25
18365,18085,1173,1173
18279.25,18110.25,1146.75,1146.75
18193.5,18135.5,1120.5,1120.5
18107.75,18160.75,1094.25,1094.25
18022,18186,1068,1068
18026.75,18189.75,1044.5,1044.5
18031.5,18193.5,1021,1021
18036.25,18197.25,997.5,997.5
18041,18201,974,974
18110,18337.5,958.75,958.75
18179,18474,943.5,943.5
18248,18610.5,928.25,928.25
18317,18747,913,913
18663,19049,903.5,903.5
19009,19351,894,894
19355,19653,884.5,884.5
19701,19955,875,875
20039.25,20315.5,850.25,850.25
20377.5,20676,825.5,825.5
20715.75,21036.5,800.75,800.75
21054,21397,776,776
21205.25,21461.75,751.5,751.5
21356.5,21526.5,727,727
21507.75,21591.25,702.5,702.5
21659,21656,678,678
21100,21647,659.75,659.75
20541,21638,641.5,641.5
19982,21629,623.25,623.25
19423,21620,605,605
19439.75,21629.25,603.5,603.5
19456.5,21638.5,602,602
19473.25,21647.75,600.5,600.5
19490,21657,599,599
19446,21628,574.75,574.75
19402,21599,550.5,550.5
19358,21570,526.25,526.25
19314,21541,502,502
19288,21451.25,491.25,491.25
19262,21361.5,480.5,480.5
19236,21271.75,469.75,469.75
19210,21182,459,459
19659.5,21089.5,469.5,469.5
20109,20997,480,480
20558.5,20904.5,490.5,490.5
21008,20812,501,501
20925.75,20815,514.5,514.5
20843.5,20818,528,528
20761.25,20821,541.5,541.5
20679,20824,555,555
20752,20927.25,581.5,581.5
20825,21030.5,608,608
20898,21133.75,634.5,634.5
20971,21237,661,661
21068.5,21313.5,678.25,678.25
21166,21390,695.5,695.5
21263.5,21466.5,712.75,712.75
21361,21543,730,730
21352.5,21532.25,755.75,755.75
21344,21521.5,781.5,781.5
21335.5,21510.75,807.25,807.25
21327,21500,833,833
21245.75,21412.75,861,861
21164.5,21325.5,889,889
21083.25,21238.25,917,917
21002,21151,945,945
20942.75,21088.25,963.5,963.5
20883.5,21025.5,982,982
20824.25,20962.75,1000.5,1000.5
20765,20900,1019,1019
20696.75,20834.25,1029,1029
20628.5,20768.5,1039,1039
20560.25,20702.75,1049,1049
20492,20637,1059,1059
20423,20624,1082.5,1082.5
20354,20611,1106,1106
20285,20598,1129.5,1129.5
20216,20585,1153,1153
20178.75,20506.5,1186.25,1186.25
20141.5,20428,1219.5,1219.5
20104.25,20349.5,1252.75,1252.75
20067,20271,1286,1286
19959.5,20125.75,1322.25,1322.25
19852,19980.5,1358.5,1358.5
19744.5,19835.25,1394.75,1394.75
19637,19690,1431,1431
19517.5,19544.25,1468,1468
19398,19398.5,1505,1505
19278.5,19252.75,1542,1542
19159,19107,1579,1579
19187.5,19104.25,1636.25,1636.25
19216,19101.5,1693.5,1693.5
19244.5,19098.75,1750.75,1750.75
19273,19096,1808,1808
19221.25,19058.25,1839.5,1839.5
19169.5,19020.5,1871,1871
19117.75,18982.75,1902.5,1902.5
19066,18945,1934,1934
18991.25,18950.75,1960.5,1960.5
18916.5,18956.5,1987,1987
18841.75,18962.25,2013.5,2013.5
18767,18968,2040,2040
18771.25,18998.5,2056.25,2056.25
18775.5,19029,2072.5,2072.5
18779.75,19059.5,2088.75,2088.75
18784,19090,2105,2105
18899,19147.75,2087.25,2087.25
19014,19205.5,2069.5,2069.5
19129,19263.25,2051.75,2051.75
19244,19321,2034,2034
19446.75,19579.25,2007,2007
19649.5,19837.5,1980,1980
19852.25,20095.75,1953,1953
20055,20354,1926,1926
20373,20703.5,1923.5,1923.5
20691,21053,1921,1921
21009,21402.5,1918.5,1918.5
21327,21752,1916,1916
21500,21860,1898.75,1898.75
21673,21968,1881.5,1881.5
21846,22076,1864.25,1864.25
22019,22184,1847,1847
22076,22195,1834.25,1834.25
22133,22206,1821.5,1821.5
22190,22217,1808.75,1808.75
22247,22228,1796,1796
22227.75,22211.5,1796.5,1796.5
22208.5,22195,1797,1797
22189.25,22178.5,1797.5,1797.5
22170,22162,1798,1798
22102,22142.75,1798.5,1798.5
22034,22123.5,1799,1799
21966,22104.25,1799.5,1799.5
21898,22085,1800,1800
21871,22041.75,1788.25,1788.25
21844,21998.5,1776.5,1776.5
21817,21955.25,1764.75,1764.75
21790,21912,1753,1753
21797.5,21879.75,1753.5,1753.5
21805,21847.5,1754,1754
21812.5,21815.25,1754.5,1754.5
21820,21783,1755,1755
21801,21771.25,1740,1740
21782,21759.5,1725,1725
21763,21747.75,1710,1710
21744,21736,1695,1695
21711,21682.5,1682.75,1682.75
21678,21629,1670.5,1670.5
21645,21575.5,1658.25,1658.25
21612,21522,1646,1646
21570.5,21490.5,1647.5,1647.5
21529,21459,1649,1649
21487.5,21427.5,1650.5,1650.5
21446,21396,1652,1652
21337.25,21323.75,1653.5,1653.5
21228.5,21251.5,1655,1655
21119.75,21179.25,1656.5,1656.5
21011,21107,1658,1658
20897.75,21066.25,1662.5,1662.5
20784.5,21025.5,1667,1667
20671.25,20984.75,1671.5,1671.5
20558,20944,1676,1676
20507,20904.25,1676.75,1676.75
20456,20864.5,1677.5,1677.5
20405,20824.75,1678.25,1678.25
20354,20785,1679,1679
20301,20697.5,1674.5,1674.5
20248,20610,1670,1670
20195,20522.5,1665.5,1665.5
20142,20435,1661,1661
20034.5,20291.75,1657.75,1657.75
19927,20148.5,1654.5,1654.5
19819.5,20005.25,1651.25,1651.25
19712,19862,1648,1648
19628,19753.25,1649.5,1649.5
19544,19644.5,1651,1651
19460,19535.75,1652.5,1652.5
19376,19427,1654,1654
19235.5,19316.25,1667,1667
19095,19205.5,1680,1680
18954.5,19094.75,1693,1693
18814,18984,1706,1706
18729.25,18896,1698.25,1698.25
18644.5,18808,1690.5,1690.5
18559.75,18720,1682.75,1682.75
18475,18632,1675,1675
18468,18512.5,1657.75,1657.75
18461,18393,1640.5,1640.5
18454,18273.5,1623.25,1623.25
18447,18154,1606,1606
18326.25,18097.75,1593.25,1593.25
18205.5,18041.5,1580.5,1580.5
18084.75,17985.25,1567.75,1567.75
17964,17929,1555,1555
17883,17907.25,1533.5,1533.5
17802,17885.5,1512,1512
17721,17863.75,1490.5,1490.5
17640,17842,1469,1469
17612,17873.25,1454.75,1454.75
17584,17904.5,1440.5,1440.5
17556,17935.75,1426.25,1426.25
17528,17967,1412,1412
17618.5,17994.5,1391.5,1391.5
17709,18022,1371,1371
17799.5,18049.5,1350.5,1350.5
17890,18077,1330,1330
18009,18117.5,1294.75,1294.75
18128,18158,1259.5,1259.5
18247,18198.5,1224.25,1224.25
18366,18239,1189,1189
18423.75,18325,1181.75,1181.75
18481.5,18411,1174.5,1174.5
18539.25,18497,1167.25,1167.25
18597,18583,1160,1160
18735.25,18732.75,1146.75,1146.75
18873.5,18882.5,1133.5,1133.5
19011.75,19032.25,1120.25,1120.25
19150,19182,1107,1107
19260.75,19319.25,1114.25,1114.25
19371.5,19456.5,1121.5,1121.5
19482.25,19593.75,1128.75,1128.75
19593,19731,1136,1136
19728.25,19839.5,1152.5,1152.5
19863.5,19948,1169,1169
19998.75,20056.5,1185.5,1185.5
20134,20165,1202,1202
20139.25,20240.25,1201.25,1201.25
20144.5,20315.5,1200.5,1200.5
20149.75,20390.75,1199.75,1199.75
20155,20466,1199,1199
20148.25,20466.5,1202.75,1202.75
20141.5,20467,1206.5,1206.5
20134.75,20467.5,1210.25,1210.25
20128,20468,1214,1214
20135.5,20419.75,1199,1199
20143,20371.5,1184,1184
20150.5,20323.25,1169,1169
20158,20275,1154,1154
20172.75,20260.25,1150.25,1150.25
20187.5,20245.5,1146.5,1146.5
20202.25,20230.75,1142.75,1142.75
20217,20216,1139,1139
20194.25,20254.25,1153.5,1153.5
20171.5,20292.5,1168,1168
20148.75,20330.75,1182.5,1182.5
20126,20369,1197,1197
20218.5,20442.75,1227,1227
20311,20516.5,1257,1257
20403.5,20590.25,1287,1287
20496,20664,1317,1317
20523,20687.75,1357,1357
20550,20711.5,1397,1397
20577,20735.25,1437,1437
20604,20759,1477,1477
20562.5,20693,1502.25,1502.25
20521,20627,1527.5,1527.5
20479.5,20561,1552.75,1552.75
20438,20495,1578,1578
20347.5,20349.5,1609.25,1609.25
20257,20204,1640.5,1640.5
20166.5,20058.5,1671.75,1671.75
20076,19913,1703,1703
19933.5,19826.25,1726.5,1726.5
19791,19739.5,1750,1750
19648.5,19652.75,1773.5,1773.5
19506,19566,1797,1797
19435,19473.25,1811,1811
19364,19380.5,1825,1825
19293,19287.75,1839,1839
19222,19195,1853,1853
19130,19123,1877.75,1877.75
19038,19051,1902.5,1902.5
18946,18979,1927.25,1927.25
18854,18907,1952,1952
18736.25,18825.5,1957,1957
18618.5,18744,1962,1962
18500.75,18662.5,1967,1967
18383,18581,1972,1972
18342.25,18478.75,1970.5,1970.5
18301.5,18376.5,1969,1969
18260.75,18274.25,1967.5,1967.5
18220,18172,1966,1966
18167.75,18066,1981.75,1981.75
18115.5,17960,1997.5,1997.5
18063.25,17854,2013.25,2013.25
18011,17748,2029,2029
17923.25,17717,2042.75,2042.75
17835.5,17686,2056.5,2056.5
17747.75,17655,2070.25,2070.25
17660,17624,2084,2084
17593,17608.5,2111,2111
17526,17593,2138,2138
17459,17577.5,2165,2165
17392,17562,2192,2192
17406,17580.5,2205.75,2205.75
17420,17599,2219.5,2219.5
17434,17617.5,2233.25,2233.25
17448,17636,2247,2247
17498,17652.5,2249.25,2249.25
17548,17669,2251.5,2251.5
17598,17685.5,2253.75,2253.75
17648,17702,2256,2256
17673.75,17765.25,2269.75,2269.75
17699.5,17828.5,2283.5,2283.5
17725.25,17891.75,2297.25,2297.25
17751,17955,2311,2311
17864,18021.5,2311.25,2311.25
17977,18088,2311.5,2311.5
18090,18154.5,2311.75,2311.75
18203,18221,2312,2312
18283.75,18307.5,2306.25,2306.25
18364.5,18394,2300.5,2300.5
18445.25,18480.5,2294.75,2294.75
18526,18567,2289,2289
18629.5,18672,2288.5,2288.5
18733,18777,2288,2288
18836.5,18882,2287.5,2287.5
18940,18987,2287,2287
19010,19100,2294.75,2294.75
19080,19213,2302.5,2302.5
19150,19326,2310.25,2310.25
19220,19439,2318,2318
19285.75,19454,2321.25,2321.25
19351.5,19469,2324.5,2324.5
19417.25,19484,2327.75,2327.75
19483,19499,2331,2331
19477.5,19460.5,2324,2324
19472,19422,2317,2317
19466.5,19383.5,2310,2310
19461,19345,2303,2303
19424,19382.25,2308,2308
19387,19419.5,2313,2313
19350,19456.75,2318,2318
19313,19494,2323,2323
19366.25,19534.25,2322.25,2322.25
19419.5,19574.5,2321.5,2321.5
19472.75,19614.75,2320.75,2320.75
19526,19655,2320,2320
19581.25,19729.5,2310.75,2310.75
19636.5,19804,2301.5,2301.5
19691.75,19878.5,2292.25,2292.25
19747,19953,2283,2283
19812.75,20005.75,2267,2267
19878.5,20058.5,2251,2251
19944.25,20111.25,2235,2235
20010,20164,2219,2219
20001.5,20141.5,2215,2215
19993,20119,2211,2211
19984.5,20096.5,2207,2207
19976,20074,2203,2203
19922.5,20044.5,2187.5,2187.5
19869,20015,2172,2172
19815.5,19985.5,2156.5,2156.5
19762,19956,2141,2141
19716.5,19935.75,2125.5,2125.5
19671,19915.5,2110,2110
19625.5,19895.25,2094.5,2094.5
19580,19875,2079,2079
19541.5,19880.25,2074.75,2074.75
19503,19885.5,2070.5,2070.5
19464.5,19890.75,2066.25,2066.25
19426,19896,2062,2062
19460.5,19796.75,2035.5,2035.5
19495,19697.5,2009,2009
19529.5,19598.25,1982.5,1982.5
19564,19499,1956,1956
19438.5,19413,1951.25,1951.25
19313,19327,1946.5,1946.5
19187.5,19241,1941.75,1941.75
19062,19155,1937,1937
18940.5,19019,1948,1948
18819,18883,1959,1959
18697.5,18747,1970,1970
18576,18611,1981,1981
18473.25,18475.5,1992.75,1992.75
18370.5,18340,2004.5,2004.5
18267.75,18204.5,2016.25,2016.25
18165,18069,2028,2028
18165.5,17944.25,2024.75,2024.75
18166,17819.5,2021.5,2021.5
18166.5,17694.75,2018.25,2018.25
18167,17570,2015,2015
18029.75,17549.75,2011,2011
17892.5,17529.5,2007,2007
17755.25,17509.25,2003,2003
17618,17489,1999,1999
17543.25,17499.25,1988,1988
17468.5,17509.5,1977,1977
17393.75,17519.75,1966,1966
17319,17530,1955,1955
17365.75,17592.75,1940.75,1940.75
17412.5,17655.5,1926.5,1926.5
17459.25,17718.25,1912.25,1912.25
17506,17781,1898,1898
17664.75,17869.5,1875.75,1875.75
17823.5,17958,1853.5,1853.5
17982.25,18046.5,1831.25,1831.25
