4807,5165,56,41
4745,5076,52,42
4653,4985,49,43
4580,4942,47,44
4492,4886,44,45
4523,4753,46,82
4447,4689,47,67
4408,4632,48,71
4395,4551,49,75
4355,4511,50,76
4291,4442,51,61
4232,4417,52,63
4213,4359,53,66
4158,4273,54,66
4076,4248,54,56
4023,4211,54,57
3998,4192,55,58
3996,4173,55,58
3961,4147,54,64
3951,4148,53,63
3938,4147,52,62
3977,4186,51,62
4008,4227,51,83
4050,4279,50,80
4132,4361,50,80
4230,4482,50,79
4301,4583,52,74
4404,4717,53,76
4515,4853,55,78
4784,5127,56,79
5007,5348,56,74
5156,5487,57,75
5276,5594,58,76
5420,5724,61,72
5449,5720,67,61
5477,5762,75,69
5505,5754,91,86
5546,5760,116,117
5605,5763,153,129
5646,5757,197,170
5696,5730,241,209
5731,5729,280,252
5748,5724,319,271
5763,5736,355,311
5755,5737,387,348
5752,5761,408,379
5778,5799,421,418
5817,5788,427,410
5819,5802,429,424
5829,5805,430,430
5863,5848,427,410
5904,5862,420,404
5915,5881,412,400
5919,5913,405,423
5907,5961,399,444
5909,5998,390,431
5895,5985,380,415
5886,5986,366,412
5864,5959,350,383
5813,5924,331,360
5745,5868,311,337
5802,5907,290,313
5792,5918,267,306
5840,5956,244,284
5842,5952,225,267
5869,5981,211,255
5851,5980,203,266
5876,6025,200,259
5893,6022,198,254
5896,6037,198,251
5988,6146,202,241
6046,6231,208,240
6046,6226,213,240
6049,6201,218,241
6012,6176,220,260
5967,6149,222,258
5901,6098,224,256
5841,6058,226,254
5812,6052,226,266
5821,6060,226,263
5826,6055,227,260
5779,6029,227,261
5732,5985,227,253
5709,5957,227,250
5667,5915,228,246
5586,5819,228,243
5525,5759,230,234
5518,5748,231,232
5461,5684,232,230
5403,5639,232,227
5384,5585,232,234
5309,5480,232,229
5219,5387,232,224
5156,5333,230,219
5142,5287,225,174
5116,5262,221,176
5048,5194,217,177
4976,5102,213,176
4881,5021,209,176
4853,4991,206,175
4800,4919,202,175
4523,4790,174,189
4447,4703,173,194
4408,4647,172,190
4395,4571,171,185
4355,4527,169,180
4291,4488,167,178
4232,4440,165,175
4213,4392,163,171
4158,4324,159,167
4076,4301,155,162
4023,4254,150,155
3998,4240,145,149
3996,4221,139,142
3961,4193,133,145
3951,4197,126,137
3938,4202,120,129
3977,4255,113,122
4008,4311,104,127
4050,4340,96,121
4132,4414,87,115
4230,4518,81,109
4301,4598,76,136
4404,4721,70,130
4515,4858,65,124
4784,5174,62,117
5007,5389,61,80
5156,5522,59,83
5276,5633,58,82
5420,5753,61,87
5449,5748,67,78
5477,5773,74,83
5505,5773,88,98
5546,5827,106,122
5605,5869,130,169
5646,5902,159,200
5696,5910,190,231
5731,5948,223,267
5748,5967,260,279
5763,5980,297,316
5755,5978,331,350
5752,5980,357,379
5778,6016,375,350
5817,6036,390,384
5819,6043,401,404
5829,6081,403,412
5863,6122,397,378
5904,6151,391,383
5915,6154,386,372
5919,6153,374,383
5907,6161,351,363
5909,6175,324,337
5895,6153,296,310
5886,6145,270,281
5864,6130,243,249
5813,6076,216,225
5745,6008,189,202
5802,6069,168,178
5792,6079,150,140
5840,6134,133,123
5842,6153,118,111
5869,6182,113,103
5851,6164,115,90
5876,6185,120,89
5893,6185,126,90
5896,6204,133,95
5988,6285,141,92
6046,6331,150,101
6046,6336,160,109
6049,6308,169,119
6012,6266,177,111
5967,6221,185,125
5901,6176,193,139
5841,6142,199,151
5812,6133,203,170
5821,6144,208,180
5826,6134,212,188
5779,6104,215,190
5732,6069,214,160
5709,6050,214,165
5667,6012,214,171
5586,5917,212,174
5525,5848,209,211
5518,5851,206,209
5461,5781,203,206
5403,5740,200,205
5384,5688,197,211
5309,5606,195,211
5219,5520,192,211
5156,5475,189,210
5142,5425,187,202
5116,5411,184,203
5048,5344,182,203
4976,5273,179,201
4881,5185,174,193
4853,5171,170,185
4800,5107,166,177
4662,4969,170,149
4584,4894,164,134
4537,4830,158,133
4543,4763,152,132
4519,4692,149,126
4426,4658,148,153
4360,4630,146,148
4357,4561,145,143
4288,4507,144,143
4209,4466,145,128
4149,4424,145,134
4112,4393,145,140
4124,4385,145,142
4096,4355,145,119
4093,4365,145,119
4073,4370,144,120
4086,4428,142,119
4140,4470,138,96
4189,4511,134,95
4283,4589,131,95
4380,4699,128,95
4460,4794,127,93
4566,4917,125,96
4685,5050,124,100
4953,5376,124,104
5193,5583,124,108
5349,5722,125,114
5477,5854,126,118
5619,6001,126,119
5656,6006,127,111
5693,6042,127,114
5721,6049,132,127
5771,6073,147,147
5844,6106,172,156
5861,6124,203,189
5885,6122,238,226
5905,6106,276,270
5915,6100,320,292
5965,6082,368,341
5969,6053,415,386
5943,6015,463,436
5953,6027,515,484
5963,6029,565,527
5970,6007,609,582
5966,6010,646,612
5964,6040,677,632
5962,6080,701,657
5956,6089,718,671
5928,6089,725,711
5958,6115,722,733
5986,6137,710,723
5940,6134,695,707
5914,6121,669,696
5893,6108,631,653
5838,6073,590,616
5761,6019,546,587
5819,6078,500,538
5826,6083,451,473
5862,6142,400,422
5855,6154,352,374
5897,6148,310,324
5897,6154,271,264
5931,6180,237,227
5935,6199,208,198
5934,6211,190,186
5993,6298,187,251
6101,6392,186,243
6102,6403,185,236
6100,6400,183,228
6069,6362,182,188
6022,6344,180,187
5979,6297,179,187
5947,6287,176,184
5925,6271,172,189
5919,6285,168,182
5940,6282,164,177
5899,6258,159,171
5834,6240,151,160
5803,6229,143,154
5738,6183,136,148
5665,6119,129,139
5614,6054,123,123
5612,6038,117,114
5540,5969,112,104
5510,5923,106,96
5478,5899,101,129
5386,5806,97,119
5274,5682,92,109
5206,5639,87,101
5183,5594,83,71
5175,5587,80,70
5101,5522,76,68
5029,5449,72,69
4952,5360,68,71
4930,5326,64,74
4854,5274,60,76
4841,5100,76,93
4800,5011,73,114
4770,4936,70,107
4718,4884,67,99
4656,4837,62,94
4617,4812,56,90
4581,4773,50,80
4594,4718,44,70
4541,4662,38,61
4485,4632,32,67
4446,4611,26,56
4425,4571,20,45
4405,4564,15,38
4341,4540,12,17
4341,4542,9,14
4350,4555,6,11
4397,4607,4,9
4439,4664,4,1
4477,4710,3,1
4498,4782,2,1
4588,4891,2,1
4681,4993,2,1
4809,5137,2,0
4898,5281,2,0
5230,5586,2,0
5463,5805,2,0
5631,5962,2,0
5754,6088,2,0
5916,6213,7,0
5931,6209,19,3
5959,6245,38,26
5962,6223,72,67
5979,6202,130,137
5978,6160,212,226
5943,6114,310,318
5873,6032,412,415
5819,5973,513,525
5800,5918,620,640
5739,5872,729,744
5700,5798,829,836
5670,5737,913,921
5639,5710,985,993
5581,5676,1047,1052
5541,5622,1095,1098
5547,5619,1125,1126
5535,5616,1127,1132
5527,5622,1128,1134
5509,5636,1130,1134
5532,5631,1124,1132
5552,5636,1107,1114
5579,5647,1080,1084
5576,5642,1041,1041
5611,5662,985,976
5596,5670,909,896
5584,5658,820,815
5529,5647,728,730
5634,5742,638,637
5688,5803,542,537
5791,5885,445,445
5867,5937,354,358
5938,6026,271,268
5969,6098,193,185
6040,6174,122,116
6083,6235,65,64
6138,6274,33,43
6257,6376,32,35
6316,6527,37,35
6326,6553,41,37
6327,6544,44,40
6246,6514,47,38
6201,6478,49,42
6149,6434,51,45
6114,6423,52,48
6099,6411,52,64
6108,6409,52,63
6101,6416,52,62
6077,6392,52,62
6046,6340,52,54
6031,6333,53,55
5988,6280,53,56
5898,6190,52,57
5833,6122,51,48
5837,6126,49,49
5765,6060,47,49
5740,6012,46,49
5686,6008,44,51
5606,5927,43,50
5518,5841,41,48
5450,5788,41,47
5420,5768,41,58
5413,5757,40,56
5366,5678,40,54
5276,5591,40,53
5175,5514,40,51
5150,5485,40,50
5086,5398,40,48
4986,5291,47,57
4903,5217,46,54
4864,5170,44,52
4791,5100,43,50
4757,5041,42,49
4721,4986,42,47
4679,4916,43,46
4662,4850,43,45
4635,4788,43,45
4585,4773,43,35
4516,4725,44,36
4483,4680,44,37
4466,4667,43,37
4397,4638,42,35
4375,4624,40,34
4362,4625,39,33
4377,4637,38,33
4406,4665,37,25
4433,4666,36,26
4433,4709,36,23
4444,4734,36,23
4453,4745,36,35
4479,4764,37,34
4465,4789,37,34
4599,4922,37,33
4688,5015,36,37
4780,5077,36,35
4838,5160,35,34
4957,5279,36,35
4995,5310,37,38
5100,5412,42,43
5180,5476,54,60
5256,5551,79,90
5320,5628,116,130
5372,5700,161,169
5418,5755,208,210
5474,5789,253,256
5503,5816,302,317
5524,5849,350,358
5528,5871,392,395
5540,5894,423,429
5568,5911,446,452
5565,5910,463,476
5559,5927,472,506
5579,5982,475,513
5602,6041,476,502
5600,6077,469,502
5622,6091,459,502
5595,6096,447,481
5587,6094,434,461
5566,6067,418,438
5539,6030,398,412
5507,5976,374,370
5489,5941,344,339
5447,5904,310,306
5368,5844,276,265
5385,5842,243,228
5392,5826,208,191
5394,5821,173,155
5402,5803,140,123
5417,5812,110,92
5436,5830,80,60
5473,5865,53,38
5515,5891,32,21
5588,5946,18,12
5653,6016,13,8
5794,6118,12,5
5833,6148,13,4
5837,6156,14,4
5803,6142,15,4
5768,6104,17,6
5739,6059,18,8
5715,6053,20,10
5695,6036,23,14
5696,6019,25,15
5689,6013,28,18
5676,6008,30,25
5651,5990,31,26
5620,5958,33,31
5591,5937,34,36
5564,5873,36,39
5548,5831,37,38
5516,5794,38,40
5456,5738,39,43
5398,5689,40,44
5372,5640,40,56
5267,5551,40,55
5188,5471,41,54
5126,5409,41,53
5075,5373,42,62
5027,5321,42,60
4960,5245,42,58
4887,5177,43,56
4787,5114,43,55
4765,5076,43,54
4695,4988,43,52
4666,4862,52,55
4636,4809,52,49
4607,4777,53,51
4582,4721,53,53
4561,4695,55,58
4552,4676,57,51
4521,4645,59,55
4553,4582,61,60
4527,4529,63,63
4475,4523,65,57
4426,4477,66,60
4396,4462,68,64
4370,4447,70,66
4323,4410,72,67
4296,4408,73,69
4276,4403,75,71
4283,4434,77,73
4295,4452,79,76
4302,4460,80,78
4298,4494,82,81
4313,4517,84,83
4317,4552,87,76
4345,4565,90,81
4361,4601,93,85
4481,4717,95,89
4558,4784,95,77
4620,4843,96,82
4647,4893,96,85
4745,4978,99,88
4794,5007,106,87
4881,5092,117,101
4939,5148,136,130
5037,5217,172,177
5122,5292,222,227
5191,5373,282,291
5251,5438,344,356
5329,5492,402,425
5369,5525,461,472
5412,5580,520,533
5444,5598,573,586
5485,5631,611,630
5525,5661,640,645
5572,5691,660,654
5575,5705,673,674
5592,5720,674,680
5619,5737,672,685
5646,5742,669,686
5674,5743,656,672
5655,5735,636,658
5606,5695,612,645
5571,5680,581,619
5565,5656,546,588
5536,5608,505,538
5513,5591,456,479
5526,5550,403,425
5500,5529,350,371
5524,5551,300,315
5522,5540,250,269
5556,5556,202,218
5578,5572,157,171
5609,5585,120,132
5636,5599,90,96
5672,5629,64,70
5705,5662,45,48
5784,5756,32,37
5845,5852,28,19
5927,5968,29,15
5946,6005,29,12
5956,6026,29,11
5948,6018,28,23
5944,5992,27,21
5945,5962,25,20
5915,5953,24,18
5902,5933,23,20
5893,5942,21,19
5914,5974,20,19
5921,5975,19,18
5876,5964,18,22
5865,5911,17,20
5834,5881,16,19
5785,5817,15,17
5748,5795,14,13
5695,5773,12,12
5621,5699,11,11
5549,5633,10,10
5521,5569,9,5
5424,5487,8,5
5332,5406,7,5
5267,5342,7,5
5232,5286,6,2
5185,5239,6,2
5105,5193,5,3
5045,5116,5,3
4979,5016,4,3
4945,4955,4,3
4872,4878,4,3
4823,4752,3,2
4783,4721,3,2
4743,4692,2,2
4689,4644,2,2
4636,4635,2,2
4603,4590,2,2
4567,4579,2,2
4592,4517,3,2
4549,4493,3,3
4495,4487,4,3
4460,4456,4,4
4437,4421,5,4
4418,4410,5,5
4362,4393,6,5
4356,4414,7,6
4366,4428,8,7
4438,4478,8,7
4500,4516,9,8
4565,4578,10,10
4663,4672,11,11
4720,4797,12,11
4829,4912,12,11
4957,5082,13,12
5039,5266,13,12
5360,5628,14,13
5586,5879,15,4
5748,6030,15,6
5875,6161,16,7
6030,6297,20,8
6058,6333,26,9
6087,6390,35,21
6091,6412,54,43
6091,6440,86,81
6103,6487,131,130
6087,6512,185,182
6043,6491,244,236
6009,6473,306,303
5968,6435,376,374
5914,6420,449,439
5856,6366,517,499
5845,6313,577,554
5826,6267,632,603
5826,6241,680,636
5812,6223,720,669
5812,6221,749,693
5802,6212,769,712
5824,6180,774,722
5813,6181,778,727
5833,6170,776,727
5852,6162,760,698
5842,6171,737,684
5855,6147,708,662
5861,6157,675,627
5860,6140,634,575
5852,6121,587,534
5836,6069,537,488
5940,6127,483,438
5969,6171,422,384
6062,6237,359,333
6114,6270,298,286
6147,6329,251,238
6178,6349,212,216
6229,6387,179,179
6290,6422,154,151
6327,6460,138,140
6416,6550,133,131
6496,6685,135,132
6506,6729,140,135
6519,6717,144,141
6464,6715,149,163
6450,6688,154,166
6406,6633,159,170
6394,6624,162,172
6381,6629,163,183
6391,6619,164,183
6391,6615,166,182
6368,6591,164,178
6348,6585,160,166
6338,6541,155,162
6290,6500,151,159
6232,6417,147,155
6167,6356,145,177
6150,6330,142,171
6076,6268,139,165
6030,6228,138,160
6014,6183,137,159
5920,6075,136,156
5797,5959,135,153
5728,5887,135,151
5710,5866,137,157
5701,5855,138,156
5640,5765,140,154
5560,5683,141,156
5472,5599,142,157
5429,5578,143,158
5370,5504,144,159
